# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
4.956728036354601130e+00, 6.564129440658564185e+00, 3.540160560620413399e-01, 1.259259259259259300e+00, 4.834804258840433300e-02
4.835031021027947240e+00, 6.563315503966880016e+00, 3.643931230412089106e-01, 1.259259259259259300e+00, 1.152427548245849448e-01
4.656219178668693282e+00, 6.563526568058950517e+00, 3.617022181554757077e-01, 1.259259259259259300e+00, 2.132012242011685210e-01
4.407362864058222307e+00, 6.565970415213608469e+00, 3.305450460194355733e-01, 1.259259259259259300e+00, 3.505981986784797444e-01
4.082358535671001931e+00, 6.570984197756427392e+00, 2.666231737200127072e-01, 1.259259259259259300e+00, 5.321015015953263205e-01
3.686095778708325277e+00, 6.577367900278407120e+00, 1.852358750243043861e-01, 1.259259259259259300e+00, 7.537827839575956812e-01
3.240627499110558585e+00, 6.582015757978961545e+00, 1.259792631023988752e-01, 1.259259259259259300e+00, 1.000000000000000000e+00
2.791312721492124282e+00, 6.583381290622554616e+00, 1.085697718612073925e-01, 1.259259259259259300e+00, 1.246217216042404097e+00
2.386496127657482091e+00, 6.582725917168997576e+00, 1.169252794742600687e-01, 1.259259259259259300e+00, 1.467898498404673902e+00
2.055906898005204209e+00, 6.580822210418923568e+00, 1.411960767684132256e-01, 1.259259259259259300e+00, 1.649401801321520367e+00
1.807407133290694246e+00, 6.578152205967728428e+00, 1.752365805419094924e-01, 1.259259259259259300e+00, 1.786798775798831507e+00
1.634170777826749799e+00, 6.574775170644647559e+00, 2.182911842924768198e-01, 1.259259259259259300e+00, 1.884757245175415097e+00
1.529580028806802883e+00, 6.570080964743923779e+00, 2.781387001292321415e-01, 1.259259259259259300e+00, 1.951651957411595584e+00
1.499983767080343977e+00, 6.564444444444445637e+00, 3.499999999999999778e-01, 1.259259259259259300e+00, 2.000000000000000000e+00
1.528921457226534608e+00, 6.558862522529079087e+00, 4.211652124543134312e-01, 1.259259259259259300e+00, 2.048348042588404194e+00
1.631893311995163964e+00, 6.554177354263609701e+00, 4.808975053906329178e-01, 1.259259259259259300e+00, 2.115242754824584903e+00
1.803082441512128931e+00, 6.550854432425079032e+00, 5.232622038213201598e-01, 1.259259259259259300e+00, 2.213201224201168493e+00
2.048719964339662525e+00, 6.548277585050632510e+00, 5.561150264951639777e-01, 1.259259259259259300e+00, 2.350598198678479633e+00
2.375372817344481469e+00, 6.546394483185849822e+00, 5.801231273450886405e-01, 1.259259259259259300e+00, 2.532101501595326098e+00
2.775308221207091641e+00, 6.545493806647411539e+00, 5.916060606756350371e-01, 1.259259259259259300e+00, 2.753782783957595903e+00
3.219676868094337507e+00, 6.545816866942418599e+00, 5.874872903169254812e-01, 1.259259259259259300e+00, 3.000000000000000000e+00
3.663357295201054686e+00, 6.547701092703173131e+00, 5.634648606575557439e-01, 1.259259259259259300e+00, 3.246217216042404097e+00
4.061165438823280738e+00, 6.550975821433835833e+00, 5.217145872962809516e-01, 1.259259259259259300e+00, 3.467898498404673902e+00
4.385560688109454652e+00, 6.554477510218905678e+00, 4.770707477519696149e-01, 1.259259259259259300e+00, 3.649401801321520367e+00
4.630327785204396918e+00, 6.557532340161757567e+00, 4.381240148540370138e-01, 1.259259259259259300e+00, 3.786798775798831507e+00
4.804349367639132673e+00, 6.559928416383396410e+00, 4.075758853826887407e-01, 1.259259259259259300e+00, 3.884757245175415097e+00
4.922854434335615537e+00, 6.561700225872206360e+00, 3.849866767531919809e-01, 1.259259259259259300e+00, 3.951651957411595362e+00
5.018887632891087414e+00, 6.564065462470857426e+00, 3.548317287621840510e-01, 1.259259259259259300e+00, 4.000000000000000000e+00
5.474933202278535305e+00, 7.501789099966693186e+00, 3.546945247773220511e-01, 1.296296296296296280e+00, 0.000000000000000000e+00
5.414281810857318078e+00, 7.501862217895499896e+00, 3.539020142930882629e-01, 1.296296296296296280e+00, 4.834804258840433300e-02
5.295537582730965198e+00, 7.500932004533575892e+00, 3.639844093213249199e-01, 1.296296296296296280e+00, 1.152427548245849448e-01
5.121064329267776216e+00, 7.501173220638799322e+00, 3.613699166042748101e-01, 1.296296296296296280e+00, 2.132012242011685210e-01
4.878246122810766749e+00, 7.503966188815550886e+00, 3.310974978110864941e-01, 1.296296296296296280e+00, 3.505981986784797444e-01
4.561127514696371676e+00, 7.509696226007344322e+00, 2.689907803001445052e-01, 1.296296296296296280e+00, 5.321015015953263205e-01
4.174479452010086078e+00, 7.516991886032464265e+00, 1.899145926472579626e-01, 1.296296296296296280e+00, 7.537827839575956812e-01
3.739819761518677232e+00, 7.522303723404526465e+00, 1.323406586415337427e-01, 1.296296296296296280e+00, 1.000000000000000000e+00
3.301406902248004371e+00, 7.523864332140060007e+00, 1.154255352943776569e-01, 1.296296296296296280e+00, 1.246217216042404097e+00
2.906412548125121287e+00, 7.523115333907424152e+00, 1.235437760829703746e-01, 1.296296296296296280e+00, 1.467898498404673902e+00
2.583844547615186560e+00, 7.520939669050196841e+00, 1.471253686910910519e-01, 1.296296296296296280e+00, 1.649401801321520367e+00
2.341374239930145151e+00, 7.517888235391687601e+00, 1.801992427147994513e-01, 1.296296296296296280e+00, 1.786798775798831507e+00
2.172341192917664365e+00, 7.514028766451024133e+00, 2.220312482004424548e-01, 1.296296296296296280e+00, 1.884757245175415097e+00
2.070288174376538670e+00, 7.508663959707339686e+00, 2.801793065425719487e-01, 1.296296296296296280e+00, 1.951651957411595584e+00
2.041410019520392360e+00, 7.502222222222221681e+00, 3.499999999999999778e-01, 1.296296296296296280e+00, 2.000000000000000000e+00
2.069645582002723749e+00, 7.495842882890374703e+00, 4.191443724583474029e-01, 1.296296296296296280e+00, 2.048348042588404194e+00
2.170118986222374424e+00, 7.490488404872694517e+00, 4.771804798223415189e-01, 1.296296296296296280e+00, 2.115242754824584903e+00
2.337154480014491220e+00, 7.486690779914375149e+00, 5.183421708558298979e-01, 1.296296296296296280e+00, 2.213201224201168493e+00
2.576831993622638706e+00, 7.483745811486435251e+00, 5.502620897168408742e-01, 1.296296296296296280e+00, 2.350598198678479633e+00
2.895559127490425766e+00, 7.481593695069541639e+00, 5.735884455293871476e-01, 1.296296296296296280e+00, 2.532101501595326098e+00
3.285790726060009881e+00, 7.480564350454183220e+00, 5.847453042211445684e-01, 1.296296296296296280e+00, 2.753782783957595903e+00
3.719377464703890190e+00, 7.480933562219904687e+00, 5.807434923536418658e-01, 1.296296296296296280e+00, 3.000000000000000000e+00
4.152292682140773294e+00, 7.483086963089339072e+00, 5.574032146190922576e-01, 1.296296296296296280e+00, 3.246217216042404097e+00
4.540448635103189190e+00, 7.486829510210096572e+00, 5.168385011590843625e-01, 1.296296296296296280e+00, 3.467898498404673902e+00
4.856972942465606735e+00, 7.490831440250175888e+00, 4.734623885478241312e-01, 1.296296296296296280e+00, 3.649401801321520367e+00
5.095801149856340473e+00, 7.494322674470578427e+00, 4.356216049309798444e-01, 1.296296296296296280e+00, 3.786798775798831507e+00
5.265600371538759816e+00, 7.497061047295308533e+00, 4.059409341477833166e-01, 1.296296296296296280e+00, 3.884757245175415097e+00
5.381230098662017625e+00, 7.499085972425377555e+00, 3.839931790417339674e-01, 1.296296296296296280e+00, 3.951651957411595362e+00
5.474933202278535305e+00, 7.501789099966693186e+00, 3.546945247773220511e-01, 1.296296296296296280e+00, 4.000000000000000000e+00
5.930978771665983196e+00, 8.439512737462528946e+00, 3.545573207924600512e-01, 1.333333333333333259e+00, 0.000000000000000000e+00
5.871835585360036802e+00, 8.439594995132436495e+00, 3.537879725241351303e-01, 1.333333333333333259e+00, 4.834804258840433300e-02
5.756044144433984044e+00, 8.438548505100271768e+00, 3.635756956014409291e-01, 1.333333333333333259e+00, 1.152427548245849448e-01
5.585909479866859151e+00, 8.438819873218648127e+00, 3.610376150530740236e-01, 1.333333333333333259e+00, 2.132012242011685210e-01
5.349129381563309416e+00, 8.441961962417494192e+00, 3.316499496027374150e-01, 1.333333333333333259e+00, 3.505981986784797444e-01
5.039896493721742310e+00, 8.448408254258261252e+00, 2.713583868802763033e-01, 1.333333333333333259e+00, 5.321015015953263205e-01
4.662863125311846879e+00, 8.456615871786521410e+00, 1.945933102702115391e-01, 1.333333333333333259e+00, 7.537827839575956812e-01
4.239012023926797212e+00, 8.462591688830091385e+00, 1.387020541806686380e-01, 1.333333333333333259e+00, 1.000000000000000000e+00
3.811501083003884460e+00, 8.464347373657567175e+00, 1.222812987275479490e-01, 1.333333333333333259e+00, 1.246217216042404097e+00
3.426328968592760926e+00, 8.463504750645849839e+00, 1.301622726916806527e-01, 1.333333333333333259e+00, 1.467898498404673902e+00
3.111782197225168467e+00, 8.461057127681471002e+00, 1.530546606137688781e-01, 1.333333333333333259e+00, 1.649401801321520367e+00
2.875341346569594947e+00, 8.457624264815647663e+00, 1.851619048876894102e-01, 1.333333333333333259e+00, 1.786798775798831507e+00
2.710511608008580264e+00, 8.453282362257400706e+00, 2.257713121084080343e-01, 1.333333333333333259e+00, 1.884757245175415097e+00
2.610996319946274458e+00, 8.447246954670756480e+00, 2.822199129559116448e-01, 1.333333333333333259e+00, 1.951651957411595584e+00
2.582836271960440744e+00, 8.439999999999997726e+00, 3.499999999999999778e-01, 1.333333333333333259e+00, 2.000000000000000000e+00
2.610369706778913113e+00, 8.432823243251670320e+00, 4.171235324623813745e-01, 1.333333333333333259e+00, 2.048348042588404194e+00
2.708344660449584218e+00, 8.426799455481781109e+00, 4.734634542540501756e-01, 1.333333333333333259e+00, 2.115242754824584903e+00
2.871226518516853066e+00, 8.422527127403670377e+00, 5.134221378903396360e-01, 1.333333333333333259e+00, 2.213201224201168493e+00
3.104944022905615775e+00, 8.419214037922237992e+00, 5.444091529385177708e-01, 1.333333333333333259e+00, 2.350598198678479633e+00
3.415745437636370063e+00, 8.416792906953233455e+00, 5.670537637136855436e-01, 1.333333333333333259e+00, 2.532101501595326098e+00
3.796273230912926788e+00, 8.415634894260954013e+00, 5.778845477666539887e-01, 1.333333333333333259e+00, 2.753782783957595903e+00
4.219078061313442873e+00, 8.416050257497392550e+00, 5.739996943903583615e-01, 1.333333333333333259e+00, 3.000000000000000000e+00
4.641228069080493235e+00, 8.418472833475505013e+00, 5.513415685806286604e-01, 1.333333333333333259e+00, 3.246217216042404097e+00
5.019731831383096754e+00, 8.422683198986357311e+00, 5.119624150218877734e-01, 1.333333333333333259e+00, 3.467898498404673902e+00
5.328385196821760594e+00, 8.427185370281446097e+00, 4.698540293436785920e-01, 1.333333333333333259e+00, 3.649401801321520367e+00
5.561274514508283140e+00, 8.431113008779398399e+00, 4.331191950079227304e-01, 1.333333333333333259e+00, 3.786798775798831507e+00
5.726851375438386960e+00, 8.434193678207220657e+00, 4.043059829128777816e-01, 1.333333333333333259e+00, 3.884757245175415097e+00
5.839605762988420601e+00, 8.436471718978548751e+00, 3.829996813302758984e-01, 1.333333333333333259e+00, 3.951651957411595362e+00
5.930978771665983196e+00, 8.439512737462528946e+00, 3.545573207924600512e-01, 1.333333333333333259e+00, 4.000000000000000000e+00
6.387024341053431975e+00, 9.377236374958362930e+00, 3.544201168075981068e-01, 1.370370370370370239e+00, 0.000000000000000000e+00
6.329389359862753750e+00, 9.377327772369373093e+00, 3.536739307551819422e-01, 1.370370370370370239e+00, 4.834804258840433300e-02
6.216550706137001114e+00, 9.376165005666965868e+00, 3.631669818815569939e-01, 1.370370370370370239e+00, 1.152427548245849448e-01
6.050754630465942085e+00, 9.376466525798495155e+00, 3.607053135018731815e-01, 1.370370370370370239e+00, 2.132012242011685210e-01
5.820012640315852970e+00, 9.379957736019436609e+00, 3.322024013943882803e-01, 1.370370370370370239e+00, 3.505981986784797444e-01
5.518665472747112943e+00, 9.387120282509176405e+00, 2.737259934604081013e-01, 1.370370370370370239e+00, 5.321015015953263205e-01
5.151246798613607680e+00, 9.396239857540576779e+00, 1.992720278931651157e-01, 1.370370370370370239e+00, 7.537827839575956812e-01
4.738204286334916304e+00, 9.402879654255654529e+00, 1.450634497198035333e-01, 1.370370370370370239e+00, 1.000000000000000000e+00
4.321595263759764549e+00, 9.404830415175073455e+00, 1.291370621607182134e-01, 1.370370370370370239e+00, 1.246217216042404097e+00
3.946245389060400122e+00, 9.403894167384276415e+00, 1.367807693003909586e-01, 1.370370370370370239e+00, 1.467898498404673902e+00
3.639719846835151706e+00, 9.401174586312743386e+00, 1.589839525364466766e-01, 1.370370370370370239e+00, 1.649401801321520367e+00
3.409308453209046075e+00, 9.397360294239607725e+00, 1.901245670605793414e-01, 1.370370370370370239e+00, 1.786798775798831507e+00
3.248682023099495275e+00, 9.392535958063778168e+00, 2.295113760163736416e-01, 1.370370370370370239e+00, 1.884757245175415097e+00
3.151704465516009357e+00, 9.385829949634171498e+00, 2.842605193692513410e-01, 1.370370370370370239e+00, 1.951651957411595584e+00
3.124262524400489127e+00, 9.377777777777774659e+00, 3.499999999999999778e-01, 1.370370370370370239e+00, 2.000000000000000000e+00
3.151093831555101588e+00, 9.369803603612965048e+00, 4.151026924664152906e-01, 1.370370370370370239e+00, 2.048348042588404194e+00
3.246570334676794900e+00, 9.363110506090865925e+00, 4.697464286857587767e-01, 1.370370370370370239e+00, 2.115242754824584903e+00
3.405298557019214911e+00, 9.358363474892966494e+00, 5.085021049248492631e-01, 1.370370370370370239e+00, 2.213201224201168493e+00
3.633056052188591956e+00, 9.354682264358041621e+00, 5.385562161601946674e-01, 1.370370370370370239e+00, 2.350598198678479633e+00
3.935931747782314805e+00, 9.351992118836923495e+00, 5.605190818979839396e-01, 1.370370370370370239e+00, 2.532101501595326098e+00
4.306755735765843696e+00, 9.350705438067725694e+00, 5.710237913121635200e-01, 1.370370370370370239e+00, 2.753782783957595903e+00
4.718778657922995556e+00, 9.351166952774878638e+00, 5.672558964270748572e-01, 1.370370370370370239e+00, 3.000000000000000000e+00
5.130163456020212287e+00, 9.353858703861671842e+00, 5.452799225421651741e-01, 1.370370370370370239e+00, 3.246217216042404097e+00
5.499015027663004318e+00, 9.358536887762618051e+00, 5.070863288846911843e-01, 1.370370370370370239e+00, 3.467898498404673902e+00
5.799797451177913565e+00, 9.363539300312716307e+00, 4.662456701395331082e-01, 1.370370370370370239e+00, 3.649401801321520367e+00
6.026747879160226695e+00, 9.367903343088219259e+00, 4.306167850848656165e-01, 1.370370370370370239e+00, 3.786798775798831507e+00
6.188102379338014103e+00, 9.371326309119131892e+00, 4.026710316779722465e-01, 1.370370370370370239e+00, 3.884757245175415097e+00
6.297981427314821801e+00, 9.373857465531719058e+00, 3.820061836188178295e-01, 1.370370370370370239e+00, 3.951651957411595362e+00
6.387024341053431975e+00, 9.377236374958362930e+00, 3.544201168075981068e-01, 1.370370370370370239e+00, 4.000000000000000000e+00
6.843069910440883419e+00, 1.031496001245420402e+01, 3.542829128227361624e-01, 1.407407407407407440e+00, 0.000000000000000000e+00
6.786943134365475139e+00, 1.031506054960631502e+01, 3.535598889862288097e-01, 1.407407407407407440e+00, 4.834804258840433300e-02
6.677057267840022625e+00, 1.031378150623366707e+01, 3.627582681616730031e-01, 1.407407407407407440e+00, 1.152427548245849448e-01
6.515599781065028573e+00, 1.031411317837834929e+01, 3.603730119506723395e-01, 1.407407407407407440e+00, 2.132012242011685210e-01
6.290895899068399189e+00, 1.031795350962138436e+01, 3.327548531860392567e-01, 1.407407407407407440e+00, 3.505981986784797444e-01
5.997434451772486241e+00, 1.032583231076009866e+01, 2.760936000405398993e-01, 1.407407407407407440e+00, 5.321015015953263205e-01
5.639630471915372034e+00, 1.033586384329463925e+01, 2.039507455161187199e-01, 1.407407407407407440e+00, 7.537827839575956812e-01
5.237396548743038949e+00, 1.034316761968122478e+01, 1.514248452589384564e-01, 1.407407407407407440e+00, 1.000000000000000000e+00
4.831689444515647303e+00, 1.034531345669258506e+01, 1.359928255938885333e-01, 1.407407407407407440e+00, 1.246217216042404097e+00
4.466161809528042426e+00, 1.034428358412270832e+01, 1.433992659091012922e-01, 1.407407407407407440e+00, 1.467898498404673902e+00
4.167657496445136722e+00, 1.034129204494402288e+01, 1.649132444591245583e-01, 1.407407407407407440e+00, 1.649401801321520367e+00
3.943275559848499423e+00, 1.033709632366357312e+01, 1.950872292334693281e-01, 1.407407407407407440e+00, 1.786798775798831507e+00
3.786852438190413839e+00, 1.033178955387016096e+01, 2.332514399243392766e-01, 1.407407407407407440e+00, 1.884757245175415097e+00
3.692412611085748253e+00, 1.032441294459759362e+01, 2.863011257825911482e-01, 1.407407407407407440e+00, 1.951651957411595584e+00
3.665688776840540175e+00, 1.031555555555555692e+01, 3.499999999999999778e-01, 1.407407407407407440e+00, 2.000000000000000000e+00
3.691817956331293615e+00, 1.030678396397426688e+01, 4.130818524704492622e-01, 1.407407407407407440e+00, 2.048348042588404194e+00
3.784796008904008691e+00, 1.029942155669995785e+01, 4.660294031174674334e-01, 1.407407407407407440e+00, 2.115242754824584903e+00
3.939370595521580309e+00, 1.029419982238226616e+01, 5.035820719593588901e-01, 1.407407407407407440e+00, 2.213201224201168493e+00
4.161168081471571689e+00, 1.029015049079385058e+01, 5.327032793818715639e-01, 1.407407407407407440e+00, 2.350598198678479633e+00
4.456118057928261322e+00, 1.028719133072062064e+01, 5.539844000822824466e-01, 1.407407407407407440e+00, 2.532101501595326098e+00
4.817238240618764600e+00, 1.028577598187450270e+01, 5.641630348576729403e-01, 1.407407407407407440e+00, 2.753782783957595903e+00
5.218479254532551792e+00, 1.028628364805237183e+01, 5.605120984637912418e-01, 1.407407407407407440e+00, 3.000000000000000000e+00
5.619098842959934004e+00, 1.028924457424784400e+01, 5.392182765037015768e-01, 1.407407407407407440e+00, 3.246217216042404097e+00
5.978298223942915435e+00, 1.029439057653888412e+01, 5.022102427474945952e-01, 1.407407407407407440e+00, 3.467898498404673902e+00
6.271209705534069201e+00, 1.029989323034399362e+01, 4.626373109353876245e-01, 1.407407407407407440e+00, 3.649401801321520367e+00
6.492221243812171139e+00, 1.030469367739704545e+01, 4.281143751618085025e-01, 1.407407407407407440e+00, 3.786798775798831507e+00
6.649353383237643911e+00, 1.030845894003105023e+01, 4.010360804430667114e-01, 1.407407407407407440e+00, 3.884757245175415097e+00
6.756357091641227441e+00, 1.031124321208489469e+01, 3.810126859073598160e-01, 1.407407407407407440e+00, 3.951651957411595362e+00
6.843069910440883419e+00, 1.031496001245420402e+01, 3.542829128227361624e-01, 1.407407407407407440e+00, 4.000000000000000000e+00
7.299115479828330422e+00, 1.125268364995003978e+01, 3.541457088378741069e-01, 1.444444444444444420e+00, 0.000000000000000000e+00
