# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,54,53
# x,y,z,u,w
4.251157589087561917e+00, 1.588235294117645413e+00, 1.068610799407629930e-01, 1.088235294117646967e+00, 3.758855364154540801e+00
4.370349338769495162e+00, 1.588235294117645413e+00, 8.613200619297955996e-02, 1.088235294117646967e+00, 3.820783667300362563e+00
4.468697364319549337e+00, 1.588235294117645413e+00, 6.845416258383055230e-02, 1.088235294117646967e+00, 3.871932727418546882e+00
4.548824113614465148e+00, 1.588235294117645413e+00, 5.330154678039999983e-02, 1.088235294117646967e+00, 3.913674985795907446e+00
4.613455665053311172e+00, 1.588235294117645413e+00, 4.043045003743982180e-02, 1.088235294117646967e+00, 3.947408187132149138e+00
4.665190771305238293e+00, 1.588235294117645413e+00, 2.970426320894685446e-02, 1.088235294117646967e+00, 3.974453748664299901e+00
4.725522880146902693e+00, 1.588235294117645413e+00, 5.358770363920426459e-03, 1.088235294117646967e+00, 4.000000000000000000e+00
4.982978212822915864e+00, 2.117647058823529882e+00, 5.290950297251882824e-03, 1.117647058823529438e+00, 0.000000000000000000e+00
4.960541547088415548e+00, 2.117647058823529882e+00, -2.408482878950791908e-03, 1.117647058823529438e+00, 2.554625133570029988e-02
4.908342469873701930e+00, 2.117647058823529882e+00, 5.498051290582668497e-03, 1.117647058823529438e+00, 5.259181286785066800e-02
4.842854362339893193e+00, 2.117647058823529882e+00, 1.235080525571143409e-02, 1.117647058823529438e+00, 8.632501420409272042e-02
4.761490667582826575e+00, 2.117647058823529882e+00, 1.676251825831453005e-02, 1.117647058823529438e+00, 1.280672725814530344e-01
4.661656333026245491e+00, 2.117647058823529882e+00, 1.662293374510631985e-02, 1.117647058823529438e+00, 1.792163326996374095e-01
4.541089353766409431e+00, 2.117647058823529882e+00, 7.999780618159672493e-03, 1.117647058823529438e+00, 2.411446358454590044e-01
4.397986213587352644e+00, 2.117647058823529882e+00, -1.008123528723696427e-02, 1.117647058823529438e+00, 3.150439543889463345e-01
4.231363643224505644e+00, 2.117647058823529882e+00, -3.942670173258034511e-02, 1.117647058823529438e+00, 4.017169922373475810e-01
4.040842246792104575e+00, 2.117647058823529882e+00, -7.837096366857385088e-02, 1.117647058823529438e+00, 5.013344070198203495e-01
3.827572030409318593e+00, 2.117647058823529882e+00, -1.253189158891599431e-01, 1.117647058823529438e+00, 6.131999182907829082e-01
3.593644455108615965e+00, 2.117647058823528550e+00, -1.738748046247127477e-01, 1.117647058823529438e+00, 7.355888844164429896e-01
3.343117102877175562e+00, 2.117647058823529882e+00, -2.159468201220847705e-01, 1.117647058823529438e+00, 8.657328470885534699e-01
3.082702427042225857e+00, 2.117647058823529882e+00, -2.453123183891571524e-01, 1.117647058823529438e+00, 1.000000000000000000e+00
2.821054372838278645e+00, 2.117647058823529882e+00, -2.603499914486266942e-01, 1.117647058823529438e+00, 1.134267152911446530e+00
2.567041906680602281e+00, 2.117647058823529882e+00, -2.645740358899457689e-01, 1.117647058823529438e+00, 1.264411115583556677e+00
2.328153602310827353e+00, 2.117647058823529882e+00, -2.614416197193876190e-01, 1.117647058823529438e+00, 1.386800081709217203e+00
2.109987733349777628e+00, 2.117647058823529438e+00, -2.520530395309059091e-01, 1.117647058823529438e+00, 1.498665592980179762e+00
1.916027145611732596e+00, 2.117647058823529882e+00, -2.381571543984398742e-01, 1.117647058823529438e+00, 1.598283007762652419e+00
1.747752815008122518e+00, 2.117647058823529882e+00, -2.206120423759506122e-01, 1.117647058823529438e+00, 1.684956045611053721e+00
1.604897877252425387e+00, 2.117647058823529882e+00, -2.006355010387198545e-01, 1.117647058823529438e+00, 1.758855364154541023e+00
1.486132333740356914e+00, 2.117647058823529882e+00, -1.781465548626784412e-01, 1.117647058823529438e+00, 1.820783667300362563e+00
1.389688453311814342e+00, 2.117647058823529882e+00, -1.523787629342747141e-01, 1.117647058823529438e+00, 1.871932727418547104e+00
1.314154721344883203e+00, 2.117647058823529882e+00, -1.219072539885974193e-01, 1.117647058823529438e+00, 1.913674985795907224e+00
1.260020010063022777e+00, 2.117647058823529882e+00, -8.464325383809372105e-02, 1.117647058823529438e+00, 1.947408187132149360e+00
1.230381235159290876e+00, 2.117647058823529882e+00, -4.132645719954614050e-02, 1.117647058823529438e+00, 1.974453748664299901e+00
1.222624099460384306e+00, 2.117647058823529882e+00, 0.000000000000000000e+00, 1.117647058823529438e+00, 2.000000000000000000e+00
1.230200495406782668e+00, 2.117647058823529882e+00, 4.086163845725607896e-02, 1.117647058823529438e+00, 2.025546251335700099e+00
1.259224992274255106e+00, 2.117647058823529882e+00, 8.384757597156446141e-02, 1.117647058823529438e+00, 2.052591812867850862e+00
1.312450138371762609e+00, 2.117647058823529882e+00, 1.210255880259758776e-01, 1.117647058823529438e+00, 2.086325014204092554e+00
1.386941768568043631e+00, 2.117647058823529882e+00, 1.514860815900345159e-01, 1.117647058823529438e+00, 2.128067272581453118e+00
1.482229026271749017e+00, 2.117647058823529882e+00, 1.769354385161952814e-01, 1.117647058823529438e+00, 2.179216332699637437e+00
1.599611374357503335e+00, 2.117647058823529882e+00, 1.990162117785940210e-01, 1.117647058823529438e+00, 2.241144635845459199e+00
1.740833941408758134e+00, 2.117647058823529882e+00, 2.183069862440247533e-01, 1.117647058823529438e+00, 2.315043954388946279e+00
1.907167831921523504e+00, 2.117647058823529882e+00, 2.350505466472348481e-01, 1.117647058823529438e+00, 2.401716992237347803e+00
2.098823815825656691e+00, 2.117647058823529882e+00, 2.487204678871011987e-01, 1.117647058823529438e+00, 2.501334407019820461e+00
2.314359463469081390e+00, 2.117647058823529882e+00, 2.587242039327433685e-01, 1.117647058823529438e+00, 2.613199918290782797e+00
2.550363127944507369e+00, 2.117647058823529882e+00, 2.642384308184126396e-01, 1.117647058823529438e+00, 2.735588884416443101e+00
2.801386164084466390e+00, 2.117647058823529882e+00, 2.650181326050810582e-01, 1.117647058823529438e+00, 2.865732847088553470e+00
3.060314264556510011e+00, 2.117647058823529882e+00, 2.600587721583718648e-01, 1.117647058823529438e+00, 3.000000000000000000e+00
3.319057740615572349e+00, 2.117647058823529882e+00, 2.491404559888248937e-01, 1.117647058823529438e+00, 3.134267152911446530e+00
3.569388277061267267e+00, 2.117647058823529882e+00, 2.305855941098848005e-01, 1.117647058823529438e+00, 3.264411115583556899e+00
3.804266382914107236e+00, 2.117647058823529882e+00, 2.069565425780790224e-01, 1.117647058823529438e+00, 3.386800081709217203e+00
4.018391998476634974e+00, 2.117647058823529882e+00, 1.803844803868225322e-01, 1.117647058823529438e+00, 3.498665592980179539e+00
4.208681398589639855e+00, 2.117647058823529882e+00, 1.537495818885346310e-01, 1.117647058823529438e+00, 3.598283007762652197e+00
4.373932533797251665e+00, 2.117647058823529882e+00, 1.284371463290652216e-01, 1.117647058823529438e+00, 3.684956045611053721e+00
4.514616441877349118e+00, 2.117647058823529882e+00, 1.055086567030273509e-01, 1.117647058823529438e+00, 3.758855364154540801e+00
4.632299712587279572e+00, 2.117647058823529882e+00, 8.504192805833268864e-02, 1.117647058823529438e+00, 3.820783667300362563e+00
4.729403055272316969e+00, 2.117647058823529882e+00, 6.758781348601657080e-02, 1.117647058823529438e+00, 3.871932727418546882e+00
4.808515728368763398e+00, 2.117647058823529882e+00, 5.262696768656127677e-02, 1.117647058823529438e+00, 3.913674985795907446e+00
4.872329309297623645e+00, 2.117647058823529882e+00, 3.991876626844689802e-02, 1.117647058823529438e+00, 3.947408187132149138e+00
4.923409661171804785e+00, 2.117647058823529882e+00, 2.932832899748403360e-02, 1.117647058823529438e+00, 3.974453748664299901e+00
4.982978212822915864e+00, 2.117647058823529882e+00, 5.290950297251882824e-03, 1.117647058823529438e+00, 4.000000000000000000e+00
5.240433545498927259e+00, 2.647058823529410354e+00, 5.223130230583340056e-03, 1.147058823529411686e+00, 0.000000000000000000e+00
5.218284475769008779e+00, 2.647058823529410354e+00, -2.377610642349868228e-03, 1.147058823529411686e+00, 2.554625133570029988e-02
5.166754492894225947e+00, 2.647058823529410354e+00, 5.427576577322167431e-03, 1.147058823529411686e+00, 5.259181286785066800e-02
5.102105820163129302e+00, 2.647058823529410354e+00, 1.219249107984635150e-02, 1.147058823529411686e+00, 8.632501420409272042e-02
5.021785055483423577e+00, 2.647058823529410354e+00, 1.654765419005782556e-02, 1.147058823529411686e+00, 1.280672725814530344e-01
4.923230409989307610e+00, 2.647058823529410354e+00, 1.640985888870378703e-02, 1.147058823529411686e+00, 1.792163326996374095e-01
4.804208873440523497e+00, 2.647058823529410354e+00, 7.897238423586590284e-03, 1.147058823529411686e+00, 2.411446358454590044e-01
4.662940047318897996e+00, 2.647058823529410354e+00, -9.952012744806958827e-03, 1.147058823529411686e+00, 3.150439543889463345e-01
4.498453266029019737e+00, 2.647058823529410354e+00, -3.892132530872446233e-02, 1.147058823529411686e+00, 4.017169922373475810e-01
4.310373996829327758e+00, 2.647058823529410354e+00, -7.736639479487997240e-02, 1.147058823529411686e+00, 5.013344070198203495e-01
4.099837504915851305e+00, 2.647058823529410354e+00, -1.237125622564586858e-01, 1.147058823529411686e+00, 6.131999182907829082e-01
3.868908442710375262e+00, 2.647058823529408578e+00, -1.716460555004291899e-01, 1.147058823529411686e+00, 7.355888844164429896e-01
3.621592381603603972e+00, 2.647058823529410354e+00, -2.131787866092493544e-01, 1.147058823529411686e+00, 8.657328470885534699e-01
3.364515733851391577e+00, 2.647058823529410354e+00, -2.421678742244843530e-01, 1.147058823529411686e+00, 1.000000000000000000e+00
3.106221517329311066e+00, 2.647058823529410354e+00, -2.570127924984926260e-01, 1.147058823529411686e+00, 1.134267152911446530e+00
2.855465014925139933e+00, 2.647058823529410354e+00, -2.611826926066529442e-01, 1.147058823529411686e+00, 1.264411115583556677e+00
2.619638810900006831e+00, 2.647058823529410354e+00, -2.580904281407196965e-01, 1.147058823529411686e+00, 1.386800081709217203e+00
2.404269419499032168e+00, 2.647058823529409910e+00, -2.488221919544556793e-01, 1.147058823529411686e+00, 1.498665592980179762e+00
2.212795042980604254e+00, 2.647058823529410354e+00, -2.351044260261317964e-01, 1.147058823529411686e+00, 1.598283007762652419e+00
2.046677673920569429e+00, 2.647058823529410354e+00, -2.177842094572419174e-01, 1.147058823529411686e+00, 1.684956045611053721e+00
1.905653868732410050e+00, 2.647058823529410354e+00, -1.980637299405128005e-01, 1.147058823529411686e+00, 1.758855364154541023e+00
1.788410676901304841e+00, 2.647058823529410354e+00, -1.758630499063318364e-01, 1.147058823529411686e+00, 1.820783667300362563e+00
1.693203026267594113e+00, 2.647058823529410354e+00, -1.504255527772184187e-01, 1.147058823529411686e+00, 1.871932727418547104e+00
1.618637495181397323e+00, 2.647058823529410354e+00, -1.203446314674257583e-01, 1.147058823529411686e+00, 1.913674985795907224e+00
1.565196689440498945e+00, 2.647058823529410354e+00, -8.355828595976691475e-02, 1.147058823529411686e+00, 1.947408187132149360e+00
1.535937828082919454e+00, 2.647058823529410354e+00, -4.079672947106915276e-02, 1.147058823529411686e+00, 1.974453748664299901e+00
1.528280124325479106e+00, 2.647058823529410354e+00, 0.000000000000000000e+00, 1.147058823529411686e+00, 2.000000000000000000e+00
1.535759405075301620e+00, 2.647058823529410354e+00, 4.033786883390573508e-02, 1.147058823529411686e+00, 2.025546251335700099e+00
1.564411862289784683e+00, 2.647058823529410354e+00, 8.277280719225070527e-02, 1.147058823529411686e+00, 2.052591812867850862e+00
1.616954761767313231e+00, 2.647058823529410354e+00, 1.194742668100528121e-01, 1.147058823529411686e+00, 2.086325014204092554e+00
1.690491548874483385e+00, 2.647058823529410354e+00, 1.495443139347744088e-01, 1.147058823529411686e+00, 2.128067272581453118e+00
1.784557402518981650e+00, 2.647058823529410354e+00, 1.746674578015722512e-01, 1.147058823529411686e+00, 2.179216332699637437e+00
1.900435128896794446e+00, 2.647058823529410354e+00, 1.964651969338778170e-01, 1.147058823529411686e+00, 2.241144635845459199e+00
2.039847487313601437e+00, 2.647058823529410354e+00, 2.155086998248594565e-01, 1.147058823529411686e+00, 2.315043954388946279e+00
2.204049289088040542e+00, 2.647058823529410354e+00, 2.320376391639850655e-01, 1.147058823529411686e+00, 2.401716992237347803e+00
2.393248602474487008e+00, 2.647058823529410354e+00, 2.455323376333175267e-01, 1.147058823529411686e+00, 2.501334407019820461e+00
2.606021487065645292e+00, 2.647058823529410354e+00, 2.554078445315601242e-01, 1.147058823529411686e+00, 2.613199918290782797e+00
2.839000026873569560e+00, 2.647058823529410354e+00, 2.608513893631557168e-01, 1.147058823529411686e+00, 2.735588884416443101e+00
3.086805418150148306e+00, 2.647058823529410354e+00, 2.616210968342130294e-01, 1.147058823529411686e+00, 2.865732847088553470e+00
3.342414545649512014e+00, 2.647058823529410354e+00, 2.567253060937442766e-01, 1.147058823529411686e+00, 3.000000000000000000e+00
3.597841415274850796e+00, 2.647058823529410354e+00, 2.459469422747063982e-01, 1.147058823529411686e+00, 3.134267152911446530e+00
3.844963183405383234e+00, 2.647058823529410354e+00, 2.276299189500821385e-01, 1.147058823529411686e+00, 3.264411115583556899e+00
4.076830592142774989e+00, 2.647058823529410354e+00, 2.043037475740460684e-01, 1.147058823529411686e+00, 3.386800081709217203e+00
4.288211518621672269e+00, 2.647058823529410354e+00, 1.780722894195101158e-01, 1.147058823529411686e+00, 3.498665592980179539e+00
4.476061765259982117e+00, 2.647058823529410354e+00, 1.517788004016329406e-01, 1.147058823529411686e+00, 3.598283007762652197e+00
4.639194690623011930e+00, 2.647058823529410354e+00, 1.267908228262194514e-01, 1.147058823529411686e+00, 3.684956045611053721e+00
4.778075294667132766e+00, 2.647058823529410354e+00, 1.041562334652917088e-01, 1.147058823529411686e+00, 3.758855364154540801e+00
4.894250086405060429e+00, 2.647058823529410354e+00, 8.395184992368584509e-02, 1.147058823529411686e+00, 3.820783667300362563e+00
4.990108746225082825e+00, 2.647058823529410354e+00, 6.672146438820260317e-02, 1.147058823529411686e+00, 3.871932727418546882e+00
5.068207343123059871e+00, 2.647058823529410354e+00, 5.195238859272256760e-02, 1.147058823529411686e+00, 3.913674985795907446e+00
5.131202953541933454e+00, 2.647058823529410354e+00, 3.940708249945397423e-02, 1.147058823529411686e+00, 3.947408187132149138e+00
5.181628551038369501e+00, 2.647058823529410354e+00, 2.895239478602122316e-02, 1.147058823529411686e+00, 3.974453748664299901e+00
5.240433545498927259e+00, 2.647058823529410354e+00, 5.223130230583340056e-03, 1.147058823529411686e+00, 4.000000000000000000e+00
5.497888878174941318e+00, 3.176470588235294823e+00, 5.155310163914795553e-03, 1.176470588235294157e+00, 0.000000000000000000e+00
5.476027404449604674e+00, 3.176470588235294823e+00, -2.346738405748944548e-03, 1.176470588235294157e+00, 2.554625133570029988e-02
5.425166515914750853e+00, 3.176470588235294823e+00, 5.357101864061667232e-03, 1.176470588235294157e+00, 5.259181286785066800e-02
5.361357277986368075e+00, 3.176470588235294823e+00, 1.203417690398126891e-02, 1.176470588235294157e+00, 8.632501420409272042e-02
5.282079443384022355e+00, 3.176470588235294823e+00, 1.633279012180111761e-02, 1.176470588235294157e+00, 1.280672725814530344e-01
5.184804486952371505e+00, 3.176470588235294823e+00, 1.619678403230125074e-02, 1.176470588235294157e+00, 1.792163326996374095e-01
5.067328393114639340e+00, 3.176470588235294823e+00, 7.794696229013508941e-03, 1.176470588235294157e+00, 2.411446358454590044e-01
4.927893881050445124e+00, 3.176470588235294823e+00, -9.822790202376953383e-03, 1.176470588235294157e+00, 3.150439543889463345e-01
4.765542888833536495e+00, 3.176470588235294823e+00, -3.841594888486858650e-02, 1.176470588235294157e+00, 4.017169922373475810e-01
4.579905746866554495e+00, 3.176470588235294823e+00, -7.636182592118608004e-02, 1.176470588235294157e+00, 5.013344070198203495e-01
4.372102979422384905e+00, 3.176470588235294823e+00, -1.221062086237574146e-01, 1.176470588235294157e+00, 6.131999182907829082e-01
4.144172430312137223e+00, 3.176470588235293047e+00, -1.694173063761456599e-01, 1.176470588235294157e+00, 7.355888844164429896e-01
3.900067660330034602e+00, 3.176470588235294823e+00, -2.104107530964139383e-01, 1.176470588235294157e+00, 8.657328470885534699e-01
3.646329040660559073e+00, 3.176470588235294823e+00, -2.390234300598115258e-01, 1.176470588235294157e+00, 1.000000000000000000e+00
3.391388661820345263e+00, 3.176470588235294823e+00, -2.536755935483585578e-01, 1.176470588235294157e+00, 1.134267152911446530e+00
3.143888123169680249e+00, 3.176470588235294823e+00, -2.577913493233600084e-01, 1.176470588235294157e+00, 1.264411115583556677e+00
2.911124019489188086e+00, 3.176470588235294823e+00, -2.547392365620518295e-01, 1.176470588235294157e+00, 1.386800081709217203e+00
2.698551105648289372e+00, 3.176470588235294379e+00, -2.455913443780053940e-01, 1.176470588235294157e+00, 1.498665592980179762e+00
2.509562940349478133e+00, 3.176470588235294823e+00, -2.320516976538237186e-01, 1.176470588235294157e+00, 1.598283007762652419e+00
2.345602532833019005e+00, 3.176470588235294823e+00, -2.149563765385332226e-01, 1.176470588235294157e+00, 1.684956045611053721e+00
2.206409860212397156e+00, 3.176470588235294823e+00, -1.954919588423056909e-01, 1.176470588235294157e+00, 1.758855364154541023e+00
2.090689020062255210e+00, 3.176470588235294823e+00, -1.735795449499852594e-01, 1.176470588235294157e+00, 1.820783667300362563e+00
1.996717599223376549e+00, 3.176470588235294823e+00, -1.484723426201620677e-01, 1.176470588235294157e+00, 1.871932727418547104e+00
1.923120269017914108e+00, 3.176470588235294823e+00, -1.187820089462540973e-01, 1.176470588235294157e+00, 1.913674985795907224e+00
1.870373368817977777e+00, 3.176470588235294823e+00, -8.247331808144012233e-02, 1.176470588235294157e+00, 1.947408187132149360e+00
1.841494421006550475e+00, 3.176470588235294823e+00, -4.026700174259215115e-02, 1.176470588235294157e+00, 1.974453748664299901e+00
1.833936149190576348e+00, 3.176470588235294823e+00, 0.000000000000000000e+00, 1.176470588235294157e+00, 2.000000000000000000e+00
1.841318314743822571e+00, 3.176470588235294823e+00, 3.981409921055538426e-02, 1.176470588235294157e+00, 2.025546251335700099e+00
1.869598732305316702e+00, 3.176470588235294823e+00, 8.169803841293692137e-02, 1.176470588235294157e+00, 2.052591812867850862e+00
1.921459385162866296e+00, 3.176470588235294823e+00, 1.179229455941297328e-01, 1.176470588235294157e+00, 2.086325014204092554e+00
