# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
8.590757897002802679e+00, 7.714285714285715301e+00, -8.988296370024870252e-02, 1.428571428571428603e+00, 7.836633902842906618e-01
8.231506745059240515e+00, 7.714285714285715301e+00, -1.307567890526224463e-01, 1.428571428571428603e+00, 1.000000000000000000e+00
7.870804648558077155e+00, 7.714285714285715301e+00, -1.543140310285487371e-01, 1.428571428571428603e+00, 1.216336609715709338e+00
7.537497525341930960e+00, 7.714285714285715301e+00, -1.569326338652408948e-01, 1.428571428571428603e+00, 1.415838762408753171e+00
7.252541815925080293e+00, 7.714285714285715301e+00, -1.448225248369534590e-01, 1.428571428571428603e+00, 1.586533649582798411e+00
7.024653612541422731e+00, 7.714285714285715301e+00, -1.243629181852675958e-01, 1.428571428571428603e+00, 1.723464124463156111e+00
6.852332716003190605e+00, 7.714285714285715301e+00, -9.888348786362052834e-02, 1.428571428571428603e+00, 1.827739635619072489e+00
6.728154636314300774e+00, 7.714285714285715301e+00, -7.015069146355862317e-02, 1.428571428571428603e+00, 1.904044169930654951e+00
6.648958147754955306e+00, 7.714285714285715301e+00, -3.076824578847261668e-02, 1.428571428571428603e+00, 1.958266880232111484e+00
6.618952162430420394e+00, 7.714285714285715301e+00, 0.000000000000000000e+00, 1.428571428571428603e+00, 2.000000000000000000e+00
6.634823558391451215e+00, 7.714285714285715301e+00, 5.802533882609087201e-02, 1.428571428571428603e+00, 2.041733119767888294e+00
6.702100920053737809e+00, 7.714285714285715301e+00, 1.146906271340707856e-01, 1.428571428571428603e+00, 2.095955830069344827e+00
6.811794407370921789e+00, 7.714285714285715301e+00, 1.729968508358848689e-01, 1.428571428571428603e+00, 2.172260364380927289e+00
6.970630002192841346e+00, 7.714285714285715301e+00, 2.326880071373904069e-01, 1.428571428571428603e+00, 2.276535875536843889e+00
7.186228714021802411e+00, 7.714285714285715301e+00, 2.891866412082979565e-01, 1.428571428571428603e+00, 2.413466350417201589e+00
7.460164729274534778e+00, 7.714285714285715301e+00, 3.353359862733491514e-01, 1.428571428571428603e+00, 2.584161237591246607e+00
7.783830674262396165e+00, 7.714285714285715301e+00, 3.605391981312302541e-01, 1.428571428571428603e+00, 2.783663390284290440e+00
8.135803070282930705e+00, 7.714285714285715301e+00, 3.544903772879594572e-01, 1.428571428571428603e+00, 3.000000000000000000e+00
8.485899776996518540e+00, 7.714285714285715301e+00, 3.167441349024235908e-01, 1.428571428571428603e+00, 3.216336609715709116e+00
8.805825548223204180e+00, 7.714285714285715301e+00, 2.609999348117665319e-01, 1.428571428571428603e+00, 3.415838762408752949e+00
9.077386455045203917e+00, 7.714285714285715301e+00, 2.022554753697626828e-01, 1.428571428571428603e+00, 3.586533649582798411e+00
9.294141549455224194e+00, 7.714285714285715301e+00, 1.504263813624909241e-01, 1.428571428571428603e+00, 3.723464124463156111e+00
9.458792260374332628e+00, 7.714285714285715301e+00, 1.093341971666770968e-01, 1.428571428571428603e+00, 3.827739635619072267e+00
9.579184697778082125e+00, 7.714285714285715301e+00, 7.890354691720335989e-02, 1.428571428571428603e+00, 3.904044169930655173e+00
9.664783747148607773e+00, 7.714285714285715301e+00, 5.744846940439331251e-02, 1.428571428571428603e+00, 3.958266880232111262e+00
9.805229015607025644e+00, 7.714285714285715301e+00, 2.128494365307637137e-02, 1.428571428571428603e+00, 4.000000000000000000e+00
1.079367871786614863e+01, 9.000000000000000000e+00, 2.071042387510357505e-02, 1.500000000000000000e+00, 0.000000000000000000e+00
1.081124590459457124e+01, 9.000000000000000000e+00, 9.291196884808644585e-03, 1.500000000000000000e+00, 4.173311976788848798e-02
1.072425750852839244e+01, 9.000000000000000000e+00, 1.759198392409838663e-02, 1.500000000000000000e+00, 9.595583006934514658e-02
1.060123610805028882e+01, 9.000000000000000000e+00, 1.839705475860211464e-02, 1.500000000000000000e+00, 1.722603643809274832e-01
1.043328266135321059e+01, 9.000000000000000000e+00, 9.190858025334612547e-03, 1.500000000000000000e+00, 2.765358755368439447e-01
1.021351676640827932e+01, 9.000000000000000000e+00, -1.261751337674617626e-02, 1.500000000000000000e+00, 4.134663504172014781e-01
9.940390450492326835e+00, 9.000000000000000000e+00, -4.753480576208709424e-02, 1.500000000000000000e+00, 5.841612375912467181e-01
9.621415625470735478e+00, 9.000000000000000000e+00, -9.058527439255552316e-02, 1.500000000000000000e+00, 7.836633902842906618e-01
9.274613510148402185e+00, 9.000000000000000000e+00, -1.300997622730090675e-01, 1.500000000000000000e+00, 1.000000000000000000e+00
8.926349417134973763e+00, 9.000000000000000000e+00, -1.518623081251002649e-01, 1.500000000000000000e+00, 1.216336609715709338e+00
8.604585563158581252e+00, 9.000000000000000000e+00, -1.532892980772947722e-01, 1.500000000000000000e+00, 1.415838762408753171e+00
8.329541461958955395e+00, 9.000000000000000000e+00, -1.407352070419798651e-01, 1.500000000000000000e+00, 1.586533649582798411e+00
8.109614936547773212e+00, 9.000000000000000000e+00, -1.202784623481158582e-01, 1.500000000000000000e+00, 1.723464124463156111e+00
7.943365171414364490e+00, 9.000000000000000000e+00, -9.503063502910244487e-02, 1.500000000000000000e+00, 1.827739635619072489e+00
7.823647672506026218e+00, 9.000000000000000000e+00, -6.665445687240463546e-02, 1.500000000000000000e+00, 1.904044169930654951e+00
7.748365639714147157e+00, 9.000000000000000000e+00, -2.692161177967520094e-02, 1.500000000000000000e+00, 1.958266880232111484e+00
7.722110856168823645e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+00, 2.000000000000000000e+00
7.737213536475745279e+00, 9.000000000000000000e+00, 5.603202933834325328e-02, 1.500000000000000000e+00, 2.041733119767888294e+00
7.802082324251949252e+00, 9.000000000000000000e+00, 1.107145070388510233e-01, 1.500000000000000000e+00, 2.095955830069344827e+00
7.907771811605796231e+00, 9.000000000000000000e+00, 1.671559103237997834e-01, 1.500000000000000000e+00, 2.172260364380927289e+00
8.060836095273481661e+00, 9.000000000000000000e+00, 2.250811583034953156e-01, 1.500000000000000000e+00, 2.276535875536843889e+00
8.268654002995392105e+00, 9.000000000000000000e+00, 2.800581077011446984e-01, 1.500000000000000000e+00, 2.413466350417201589e+00
8.532755668911290670e+00, 9.000000000000000000e+00, 3.252213606398951518e-01, 1.500000000000000000e+00, 2.584161237591246607e+00
8.844862782811819812e+00, 9.000000000000000000e+00, 3.503953430468147445e-01, 1.500000000000000000e+00, 2.783663390284290440e+00
9.184350981901195254e+00, 9.000000000000000000e+00, 3.454823936320006172e-01, 1.500000000000000000e+00, 3.000000000000000000e+00
9.522032071039555845e+00, 9.000000000000000000e+00, 3.091871325719773855e-01, 1.500000000000000000e+00, 3.216336609715709116e+00
9.830518434605908240e+00, 9.000000000000000000e+00, 2.549401816762403850e-01, 1.500000000000000000e+00, 3.415838762408752949e+00
1.009229479614384140e+01, 9.000000000000000000e+00, 1.976195503910967433e-01, 1.500000000000000000e+00, 3.586533649582798411e+00
1.030119341894036289e+01, 9.000000000000000000e+00, 1.469673434255577837e-01, 1.500000000000000000e+00, 3.723464124463156111e+00
1.045984668476479840e+01, 9.000000000000000000e+00, 1.067402880480751715e-01, 1.500000000000000000e+00, 3.827739635619072267e+00
1.057585061454294184e+01, 9.000000000000000000e+00, 7.694956234757151237e-02, 1.500000000000000000e+00, 3.904044169930655173e+00
1.065833613290129378e+01, 9.000000000000000000e+00, 5.596507935316319404e-02, 1.500000000000000000e+00, 3.958266880232111262e+00
1.079367871786614863e+01, 9.000000000000000000e+00, 2.071042387510357505e-02, 1.500000000000000000e+00, 4.000000000000000000e+00
1.178212842012527339e+01, 1.028571428571428470e+01, 2.013590409713077872e-02, 1.571428571428571397e+00, 0.000000000000000000e+00
1.179889920576476747e+01, 1.028571428571428470e+01, 8.825280819950070965e-03, 1.571428571428571397e+00, 4.173311976788848798e-02
1.171501103818535583e+01, 1.028571428571428470e+01, 1.658272090007778532e-02, 1.571428571428571397e+00, 9.595583006934514658e-02
1.159640257071153613e+01, 1.028571428571428470e+01, 1.689559956703847246e-02, 1.571428571428571397e+00, 1.722603643809274832e-01
1.143451732430681922e+01, 1.028571428571428470e+01, 7.320258126458455313e-03, 1.571428571428571397e+00, 2.765358755368439447e-01
1.122272761296766497e+01, 1.028571428571428470e+01, -1.458243860449329708e-02, 1.571428571428571397e+00, 4.134663504172014781e-01
1.095951331724250011e+01, 1.028571428571428470e+01, -4.910982321045394283e-02, 1.571428571428571397e+00, 5.841612375912467181e-01
1.065207335393866828e+01, 1.028571428571428470e+01, -9.128758508486234380e-02, 1.571428571428571397e+00, 7.836633902842906618e-01
1.031772027523756563e+01, 1.028571428571428470e+01, -1.294427354933956886e-01, 1.571428571428571397e+00, 1.000000000000000000e+00
9.981894185711869483e+00, 1.028571428571428470e+01, -1.494105852216517927e-01, 1.571428571428571397e+00, 1.216336609715709338e+00
9.671673600975232432e+00, 1.028571428571428470e+01, -1.496459622893486774e-01, 1.571428571428571397e+00, 1.415838762408753171e+00
9.406541107992833162e+00, 1.028571428571428470e+01, -1.366478892470062989e-01, 1.571428571428571397e+00, 1.586533649582798411e+00
9.194576260554123692e+00, 1.028571428571428470e+01, -1.161940065109641207e-01, 1.571428571428571397e+00, 1.723464124463156111e+00
9.034397626825537486e+00, 1.028571428571428470e+01, -9.117778219458438915e-02, 1.571428571428571397e+00, 1.827739635619072489e+00
8.919140708697753439e+00, 1.028571428571428470e+01, -6.315822228125063387e-02, 1.571428571428571397e+00, 1.904044169930654951e+00
8.847773131673339009e+00, 1.028571428571428470e+01, -2.307497777087778174e-02, 1.571428571428571397e+00, 1.958266880232111484e+00
8.825269549907226008e+00, 1.028571428571428470e+01, 0.000000000000000000e+00, 1.571428571428571397e+00, 2.000000000000000000e+00
8.839603514560039343e+00, 1.028571428571428470e+01, 5.403871985059564842e-02, 1.571428571428571397e+00, 2.041733119767888294e+00
8.902063728450162472e+00, 1.028571428571428470e+01, 1.067383869436312749e-01, 1.571428571428571397e+00, 2.095955830069344827e+00
9.003749215840670672e+00, 1.028571428571428470e+01, 1.613149698117147257e-01, 1.571428571428571397e+00, 2.172260364380927289e+00
9.151042188354123752e+00, 1.028571428571428470e+01, 2.174743094696002244e-01, 1.571428571428571397e+00, 2.276535875536843889e+00
9.351079291968982687e+00, 1.028571428571428470e+01, 2.709295741939914404e-01, 1.571428571428571397e+00, 2.413466350417201589e+00
9.605346608548046561e+00, 1.028571428571428470e+01, 3.151067350064410966e-01, 1.571428571428571397e+00, 2.584161237591246607e+00
9.905894891361244348e+00, 1.028571428571428470e+01, 3.402514879623992350e-01, 1.571428571428571397e+00, 2.783663390284290440e+00
1.023289889351945803e+01, 1.028571428571428470e+01, 3.364744099760417217e-01, 1.571428571428571397e+00, 3.000000000000000000e+00
1.055816436508259137e+01, 1.028571428571428470e+01, 3.016301302415311802e-01, 1.571428571428571397e+00, 3.216336609715709116e+00
1.085521132098861230e+01, 1.028571428571428470e+01, 2.488804285407142936e-01, 1.571428571428571397e+00, 3.415838762408752949e+00
1.110720313724248065e+01, 1.028571428571428470e+01, 1.929836254124308592e-01, 1.571428571428571397e+00, 3.586533649582798411e+00
1.130824528842549981e+01, 1.028571428571428470e+01, 1.435083054886246989e-01, 1.571428571428571397e+00, 3.723464124463156111e+00
1.146090110915526417e+01, 1.028571428571428470e+01, 1.041463789294732462e-01, 1.571428571428571397e+00, 3.827739635619072267e+00
1.157251653130780156e+01, 1.028571428571428470e+01, 7.499557777793966484e-02, 1.571428571428571397e+00, 3.904044169930655173e+00
1.165188851865398334e+01, 1.028571428571428470e+01, 5.448168930193307558e-02, 1.571428571428571397e+00, 3.958266880232111262e+00
1.178212842012527339e+01, 1.028571428571428470e+01, 2.013590409713077872e-02, 1.571428571428571397e+00, 4.000000000000000000e+00
1.277057812238439638e+01, 1.157142857142856940e+01, 1.956138431915798240e-02, 1.642857142857142794e+00, 0.000000000000000000e+00
1.278655250693496193e+01, 1.157142857142856940e+01, 8.359364755091495611e-03, 1.642857142857142794e+00, 4.173311976788848798e-02
1.270576456784231922e+01, 1.157142857142856940e+01, 1.557345787605718228e-02, 1.642857142857142794e+00, 9.595583006934514658e-02
1.259156903337278521e+01, 1.157142857142856940e+01, 1.539414437547482681e-02, 1.642857142857142794e+00, 1.722603643809274832e-01
1.243575198726042785e+01, 1.157142857142856940e+01, 5.449658227582300681e-03, 1.642857142857142794e+00, 2.765358755368439447e-01
1.223193845952705061e+01, 1.157142857142856940e+01, -1.654736383224041790e-02, 1.642857142857142794e+00, 4.134663504172014781e-01
1.197863618399267516e+01, 1.157142857142856940e+01, -5.068484065882078449e-02, 1.642857142857142794e+00, 5.841612375912467181e-01
1.168273108240660285e+01, 1.157142857142856940e+01, -9.198989577716916444e-02, 1.642857142857142794e+00, 7.836633902842906618e-01
1.136082704032672730e+01, 1.157142857142856940e+01, -1.287857087137823098e-01, 1.642857142857142794e+00, 1.000000000000000000e+00
1.103743895428876698e+01, 1.157142857142856940e+01, -1.469588623182033205e-01, 1.642857142857142794e+00, 1.216336609715709338e+00
1.073876163879188361e+01, 1.157142857142856940e+01, -1.460026265014025271e-01, 1.642857142857142794e+00, 1.415838762408753171e+00
1.048354075402670738e+01, 1.157142857142856940e+01, -1.325605714520327050e-01, 1.642857142857142794e+00, 1.586533649582798411e+00
1.027953758456047417e+01, 1.157142857142856940e+01, -1.121095506738123970e-01, 1.642857142857142794e+00, 1.723464124463156111e+00
1.012543008223671315e+01, 1.157142857142856940e+01, -8.732492936006631956e-02, 1.642857142857142794e+00, 1.827739635619072489e+00
1.001463374488947800e+01, 1.157142857142856940e+01, -5.966198769009663228e-02, 1.642857142857142794e+00, 1.904044169930654951e+00
9.947180623632531749e+00, 1.157142857142856940e+01, -1.922834376208036600e-02, 1.642857142857142794e+00, 1.958266880232111484e+00
9.928428243645630147e+00, 1.157142857142856940e+01, 0.000000000000000000e+00, 1.642857142857142794e+00, 2.000000000000000000e+00
9.941993492644332520e+00, 1.157142857142856940e+01, 5.204541036284803662e-02, 1.642857142857142794e+00, 2.041733119767888294e+00
1.000204513264837303e+01, 1.157142857142856940e+01, 1.027622668484115265e-01, 1.642857142857142794e+00, 2.095955830069344827e+00
1.009972662007554511e+01, 1.157142857142856940e+01, 1.554740292996296125e-01, 1.642857142857142794e+00, 2.172260364380927289e+00
1.024124828143476407e+01, 1.157142857142856940e+01, 2.098674606357051331e-01, 1.642857142857142794e+00, 2.276535875536843889e+00
1.043350458094257149e+01, 1.157142857142856940e+01, 2.618010406868381823e-01, 1.642857142857142794e+00, 2.413466350417201589e+00
1.067793754818480068e+01, 1.157142857142856940e+01, 3.049921093729870414e-01, 1.642857142857142794e+00, 2.584161237591246607e+00
1.096692699991066888e+01, 1.157142857142856940e+01, 3.301076328779838365e-01, 1.642857142857142794e+00, 2.783663390284290440e+00
1.128144680513772258e+01, 1.157142857142856940e+01, 3.274664263200828818e-01, 1.642857142857142794e+00, 3.000000000000000000e+00
1.159429665912562868e+01, 1.157142857142856940e+01, 2.940731279110849750e-01, 1.642857142857142794e+00, 3.216336609715709116e+00
1.187990420737131814e+01, 1.157142857142856940e+01, 2.428206754051881744e-01, 1.642857142857142794e+00, 3.415838762408752949e+00
1.212211147834111813e+01, 1.157142857142856940e+01, 1.883477004337649197e-01, 1.642857142857142794e+00, 3.586533649582798411e+00
1.231529715791063850e+01, 1.157142857142856940e+01, 1.400492675516915586e-01, 1.642857142857142794e+00, 3.723464124463156111e+00
1.246195553354572993e+01, 1.157142857142856940e+01, 1.015524698108713209e-01, 1.642857142857142794e+00, 3.827739635619072267e+00
1.256918244807266127e+01, 1.157142857142856940e+01, 7.304159320830783120e-02, 1.642857142857142794e+00, 3.904044169930655173e+00
1.264544090440666935e+01, 1.157142857142856940e+01, 5.299829925070295711e-02, 1.642857142857142794e+00, 3.958266880232111262e+00
1.277057812238439638e+01, 1.157142857142856940e+01, 1.956138431915798240e-02, 1.642857142857142794e+00, 4.000000000000000000e+00
1.375902782464352292e+01, 1.285714285714285943e+01, 1.898686454118518607e-02, 1.714285714285714413e+00, 0.000000000000000000e+00
1.377420580810515993e+01, 1.285714285714285943e+01, 7.893448690232920256e-03, 1.714285714285714413e+00, 4.173311976788848798e-02
1.369651809749928795e+01, 1.285714285714285943e+01, 1.456419485203657750e-02, 1.714285714285714413e+00, 9.595583006934514658e-02
1.358673549603403607e+01, 1.285714285714285943e+01, 1.389268918391117769e-02, 1.714285714285714413e+00, 1.722603643809274832e-01
1.343698665021404004e+01, 1.285714285714285943e+01, 3.579058328706138242e-03, 1.714285714285714413e+00, 2.765358755368439447e-01
1.324114930608644158e+01, 1.285714285714285943e+01, -1.851228905998754740e-02, 1.714285714285714413e+00, 4.134663504172014781e-01
1.299775905074285198e+01, 1.285714285714285943e+01, -5.225985810718763308e-02, 1.714285714285714413e+00, 5.841612375912467181e-01
1.271338881087453743e+01, 1.285714285714285943e+01, -9.269220646947598508e-02, 1.714285714285714413e+00, 7.836633902842906618e-01
1.240393380541589252e+01, 1.285714285714285943e+01, -1.281286819341689309e-01, 1.714285714285714413e+00, 1.000000000000000000e+00
1.209298372286566625e+01, 1.285714285714285943e+01, -1.445071394147548483e-01, 1.714285714285714413e+00, 1.216336609715709338e+00
1.180584967660853835e+01, 1.285714285714285943e+01, -1.423592907134564045e-01, 1.714285714285714413e+00, 1.415838762408753171e+00
1.156054040006058869e+01, 1.285714285714285943e+01, -1.284732536570591388e-01, 1.714285714285714413e+00, 1.586533649582798411e+00
1.136449890856682821e+01, 1.285714285714285943e+01, -1.080250948366606456e-01, 1.714285714285714413e+00, 1.723464124463156111e+00
1.121646253764788881e+01, 1.285714285714285943e+01, -8.347207652554823609e-02, 1.714285714285714413e+00, 1.827739635619072489e+00
1.111012678108120788e+01, 1.285714285714285943e+01, -5.616575309894263068e-02, 1.714285714285714413e+00, 1.904044169930654951e+00
1.104658811559172804e+01, 1.285714285714285943e+01, -1.538170975328293638e-02, 1.714285714285714413e+00, 1.958266880232111484e+00
1.103158693738403606e+01, 1.285714285714285943e+01, 0.000000000000000000e+00, 1.714285714285714413e+00, 2.000000000000000000e+00
1.104438347072862925e+01, 1.285714285714285943e+01, 5.005210087510041789e-02, 1.714285714285714413e+00, 2.041733119767888294e+00
