# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Strut,0,GJEEKLPTLV,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, -4.430000000000000604e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,52,25
# x,y,z,u,w
1.174604243877393372e+00, 1.500366388862185207e+00, -4.437686699396333090e+00, 1.500000000000000000e+00, 2.765358755368439447e-01
8.864042188668519451e-01, 1.501731589216099394e+00, -4.466328085146213489e+00, 1.500000000000000000e+00, 4.667132275822860055e-01
5.110563739445584952e-01, 1.504179392337227972e+00, -4.517682066436184307e+00, 1.500000000000000000e+00, 7.145652345573094699e-01
7.855738009747081918e-02, 1.506400013861340259e+00, -4.564269863966583074e+00, 1.500000000000000000e+00, 1.000000000000000000e+00
-3.542965738359339367e-01, 1.507137986072110358e+00, -4.579752241114196210e+00, 1.500000000000000000e+00, 1.285434765442690752e+00
-7.301914061691547886e-01, 1.506783761348895245e+00, -4.572320740740897449e+00, 1.500000000000000000e+00, 1.533286772417713939e+00
-1.018509245734288360e+00, 1.505812278317727682e+00, -4.551939395127152288e+00, 1.500000000000000000e+00, 1.723464124463156111e+00
-1.219259705735460164e+00, 1.504609870574193042e+00, -4.526713336613126692e+00, 1.500000000000000000e+00, 1.855997787961553458e+00
-1.349508864087884064e+00, 1.503130566767637566e+00, -4.495678103694129568e+00, 1.500000000000000000e+00, 1.942284652561525382e+00
-1.423974596215561439e+00, 1.500000000000000000e+00, -4.430000000000000604e+00, 1.500000000000000000e+00, 2.000000000000000000e+00
-1.349504107034563249e+00, 1.496869349243381331e+00, -4.364320134248887761e+00, 1.500000000000000000e+00, 2.057715347438474396e+00
-1.219247201919258838e+00, 1.495390030111502622e+00, -4.333284579810431580e+00, 1.500000000000000000e+00, 2.144002212038446320e+00
-1.018469095912873490e+00, 1.494230332987864340e+00, -4.308954573906236263e+00, 1.500000000000000000e+00, 2.276535875536843889e+00
-7.301127670252309798e-01, 1.493340936197181446e+00, -4.290295366491285733e+00, 1.500000000000000000e+00, 2.466713227582285839e+00
-3.542015720000168955e-01, 1.492852690987901187e+00, -4.280052167140045327e+00, 1.500000000000000000e+00, 2.714565234557309914e+00
7.873705089473659324e-02, 1.492965374945660173e+00, -4.282416233844791975e+00, 1.500000000000000000e+00, 3.000000000000000000e+00
5.116321112412881567e-01, 1.493702364568334939e+00, -4.297877996666754186e+00, 1.500000000000000000e+00, 3.285434765442690974e+00
8.874080268632730251e-01, 1.494985262072487053e+00, -4.324792699837336052e+00, 1.500000000000000000e+00, 3.533286772417714161e+00
1.175513384074656109e+00, 1.496658967197349144e+00, -4.359906398698659480e+00, 1.500000000000000000e+00, 3.723464124463156111e+00
1.376059422990741243e+00, 1.498298305158687338e+00, -4.394299087501066126e+00, 1.500000000000000000e+00, 3.855997787961553236e+00
1.506463846858671740e+00, 1.499616126576156727e+00, -4.421946481130115458e+00, 1.500000000000000000e+00, 3.942284652561525604e+00
1.587567748845666760e+00, 1.501043930499608825e+00, -4.451901266030024118e+00, 1.500000000000000000e+00, 4.000000000000000000e+00
1.629389843177665220e+00, 1.688674421812059956e+00, -4.451409259025472132e+00, 1.562500000000000000e+00, 0.000000000000000000e+00
1.549976066678954156e+00, 1.688377290399700303e+00, -4.445992667383111829e+00, 1.562500000000000000e+00, 5.771534743847431259e-02
1.422095909598235952e+00, 1.687718552304417141e+00, -4.433984124654219983e+00, 1.562500000000000000e+00, 1.440022120384465143e-01
1.225535827289574442e+00, 1.687912187469958303e+00, -4.437514019427069911e+00, 1.562500000000000000e+00, 2.765358755368439447e-01
9.436931557719123731e-01, 1.689448037868111818e+00, -4.465511982902198085e+00, 1.562500000000000000e+00, 4.667132275822860055e-01
5.766250427229048237e-01, 1.692201816379381496e+00, -4.515712308578304857e+00, 1.562500000000000000e+00, 7.145652345573094699e-01
1.536664678577381871e-01, 1.694700015594007736e+00, -4.561253521738643180e+00, 1.562500000000000000e+00, 1.000000000000000000e+00
-2.696392370918414549e-01, 1.695530234331124042e+00, -4.576388090773551909e+00, 1.562500000000000000e+00, 1.285434765442690752e+00
-6.372422716530059539e-01, 1.695131731517507179e+00, -4.569123537380988864e+00, 1.562500000000000000e+00, 1.533286772417713939e+00
-9.192001588747910068e-01, 1.694038813107443531e+00, -4.549200054102251478e+00, 1.562500000000000000e+00, 1.723464124463156111e+00
-1.115522299905348680e+00, 1.692686104395967117e+00, -4.524540693306481565e+00, 1.562500000000000000e+00, 1.855997787961553458e+00
-1.242898315058822201e+00, 1.691021887613592289e+00, -4.494202659899288577e+00, 1.562500000000000000e+00, 1.942284652561525382e+00
-1.315721420742506531e+00, 1.687500000000000000e+00, -4.430000000000000604e+00, 1.562500000000000000e+00, 2.000000000000000000e+00
-1.242893662940500965e+00, 1.683978017898803969e+00, -4.365795617627941994e+00, 1.562500000000000000e+00, 2.057715347438474396e+00
-1.115510071908622391e+00, 1.682313783875440505e+00, -4.335457269924152257e+00, 1.562500000000000000e+00, 2.144002212038446320e+00
-9.191608947112015482e-01, 1.681009124611347438e+00, -4.311673832118313676e+00, 1.562500000000000000e+00, 2.276535875536843889e+00
-6.371653671960804122e-01, 1.680008553221829182e+00, -4.293433799591925393e+00, 1.562500000000000000e+00, 2.466713227582285839e+00
-2.695463308846578476e-01, 1.679459277361388780e+00, -4.283420711405169889e+00, 1.562500000000000000e+00, 2.714565234557309914e+00
1.538421753285936777e-01, 1.679586046813867695e+00, -4.285731669884283335e+00, 1.562500000000000000e+00, 3.000000000000000000e+00
5.771880799322066657e-01, 1.680415160139376862e+00, -4.300846087689720321e+00, 1.562500000000000000e+00, 3.285434765442690974e+00
9.446748209448830869e-01, 1.681858419831547824e+00, -4.327156158120478935e+00, 1.562500000000000000e+00, 3.533286772417714161e+00
1.226424912923662180e+00, 1.683741338097017870e+00, -4.361481035651939564e+00, 1.562500000000000000e+00, 3.723464124463156111e+00
1.422547142157774669e+00, 1.685585593303523311e+00, -4.395101100452933451e+00, 1.562500000000000000e+00, 3.855997787961553236e+00
1.550074997852147973e+00, 1.687068142398176374e+00, -4.422127401616165798e+00, 1.562500000000000000e+00, 3.942284652561525604e+00
1.629389843177665220e+00, 1.688674421812059956e+00, -4.451409259025472132e+00, 1.562500000000000000e+00, 4.000000000000000000e+00
1.671211937509663681e+00, 1.876304913124511087e+00, -4.450917252020921033e+00, 1.625000000000000000e+00, 0.000000000000000000e+00
1.593589449202652997e+00, 1.875974767110778263e+00, -4.445625139279286486e+00, 1.625000000000000000e+00, 5.771534743847431259e-02
1.468593806943304214e+00, 1.875242835893796700e+00, -4.433892565332406832e+00, 1.625000000000000000e+00, 1.440022120384465143e-01
1.276467410701755067e+00, 1.875457986077731398e+00, -4.437341339457807621e+00, 1.625000000000000000e+00, 2.765358755368439447e-01
1.000982092676972801e+00, 1.877164486520124242e+00, -4.464695880658183569e+00, 1.625000000000000000e+00, 4.667132275822860055e-01
6.421937115012512631e-01, 1.880224240421535020e+00, -4.513742550720426294e+00, 1.625000000000000000e+00, 7.145652345573094699e-01
2.287755556180055549e-01, 1.883000017326675213e+00, -4.558237179510703285e+00, 1.625000000000000000e+00, 1.000000000000000000e+00
-1.849819003477489732e-01, 1.883922482590137948e+00, -4.573023940432907608e+00, 1.625000000000000000e+00, 1.285434765442690752e+00
-5.442931371368571192e-01, 1.883479701686119112e+00, -4.565926334021080280e+00, 1.625000000000000000e+00, 1.533286772417713939e+00
-8.198910720152936538e-01, 1.882265347897159602e+00, -4.546460713077350668e+00, 1.625000000000000000e+00, 1.723464124463156111e+00
-1.011784894075237418e+00, 1.880762338217741192e+00, -4.522368049999835549e+00, 1.625000000000000000e+00, 1.855997787961553458e+00
-1.136287766029760338e+00, 1.878913208459547013e+00, -4.492727216104448473e+00, 1.625000000000000000e+00, 1.942284652561525382e+00
-1.207468245269451845e+00, 1.875000000000000000e+00, -4.430000000000000604e+00, 1.625000000000000000e+00, 2.000000000000000000e+00
-1.136283218846438903e+00, 1.871086686554226608e+00, -4.367271101006995337e+00, 1.625000000000000000e+00, 2.057715347438474396e+00
-1.011772941897985945e+00, 1.869237537639378388e+00, -4.337629960037872046e+00, 1.625000000000000000e+00, 2.144002212038446320e+00
-8.198526935095296064e-01, 1.867787916234830536e+00, -4.314393090330391090e+00, 1.625000000000000000e+00, 2.276535875536843889e+00
-5.442179673669298445e-01, 1.866676170246476918e+00, -4.296572232692566828e+00, 1.625000000000000000e+00, 2.466713227582285839e+00
-1.848910897692987998e-01, 1.866065863734876373e+00, -4.286789255670292675e+00, 1.625000000000000000e+00, 2.714565234557309914e+00
2.289472997624507900e-01, 1.866206718682075216e+00, -4.289047105923774694e+00, 1.625000000000000000e+00, 3.000000000000000000e+00
6.427440486231251748e-01, 1.867127955710418785e+00, -4.303814178712686456e+00, 1.625000000000000000e+00, 3.285434765442690974e+00
1.001941615026493038e+00, 1.868731577590608817e+00, -4.329519616403620930e+00, 1.625000000000000000e+00, 3.533286772417714161e+00
1.277336441772668030e+00, 1.870823708996686374e+00, -4.363055672605218760e+00, 1.625000000000000000e+00, 3.723464124463156111e+00
1.469034861324808094e+00, 1.872872881448359283e+00, -4.395903113404799001e+00, 1.625000000000000000e+00, 3.855997787961553236e+00
1.593686148845624206e+00, 1.874520158220196020e+00, -4.422308322102216138e+00, 1.625000000000000000e+00, 3.942284652561525604e+00
1.671211937509663681e+00, 1.876304913124511087e+00, -4.450917252020921033e+00, 1.625000000000000000e+00, 4.000000000000000000e+00
1.713034031841661919e+00, 2.063935404436961996e+00, -4.450425245016369935e+00, 1.687500000000000000e+00, 0.000000000000000000e+00
1.637202831726351615e+00, 2.063572243821856222e+00, -4.445257611175460255e+00, 1.687500000000000000e+00, 5.771534743847431259e-02
1.515091704288372476e+00, 2.062767119483176259e+00, -4.433801006010595458e+00, 1.687500000000000000e+00, 1.440022120384465143e-01
1.327398994113936137e+00, 2.063003784685504716e+00, -4.437168659488545330e+00, 1.687500000000000000e+00, 2.765358755368439447e-01
1.058271029582033451e+00, 2.064880935172136667e+00, -4.463879778414168165e+00, 1.687500000000000000e+00, 4.667132275822860055e-01
7.077623802795975916e-01, 2.068246664463688322e+00, -4.511772792862547732e+00, 1.687500000000000000e+00, 7.145652345573094699e-01
3.038846433782729228e-01, 2.071300019059342912e+00, -4.555220837282763391e+00, 1.687500000000000000e+00, 1.000000000000000000e+00
-1.003245636036564914e-01, 2.072314730849151854e+00, -4.569659790092263307e+00, 1.687500000000000000e+00, 1.285434765442690752e+00
-4.513440026207082845e-01, 2.071827671854730823e+00, -4.562729130661170807e+00, 1.687500000000000000e+00, 1.533286772417713939e+00
-7.205819851557963007e-01, 2.070491882686875673e+00, -4.543721372052450747e+00, 1.687500000000000000e+00, 1.723464124463156111e+00
-9.080474882451259333e-01, 2.068838572039515267e+00, -4.520195406693190421e+00, 1.687500000000000000e+00, 1.855997787961553458e+00
-1.029677217000698253e+00, 2.066804529305501514e+00, -4.491251772309606594e+00, 1.687500000000000000e+00, 1.942284652561525382e+00
-1.099215069796396937e+00, 2.062500000000000000e+00, -4.430000000000000604e+00, 1.687500000000000000e+00, 2.000000000000000000e+00
-1.029672774752376618e+00, 2.058195355209649247e+00, -4.368746584386049570e+00, 1.687500000000000000e+00, 2.057715347438474396e+00
-9.080358118873494977e-01, 2.056161291403316049e+00, -4.339802650151592722e+00, 1.687500000000000000e+00, 2.144002212038446320e+00
-7.205444923078574426e-01, 2.054566707858313634e+00, -4.317112348542467615e+00, 1.687500000000000000e+00, 2.276535875536843889e+00
-4.512705675377793879e-01, 2.053343787271124654e+00, -4.299710665793207376e+00, 1.687500000000000000e+00, 2.466713227582285839e+00
-1.002358486539398075e-01, 2.052672450108364188e+00, -4.290157799935417238e+00, 1.687500000000000000e+00, 2.714565234557309914e+00
3.040524241963079022e-01, 2.052827390550282516e+00, -4.292362541963265166e+00, 1.687500000000000000e+00, 3.000000000000000000e+00
7.083000173140435729e-01, 2.053840751281460708e+00, -4.306782269735652591e+00, 1.687500000000000000e+00, 3.285434765442690974e+00
1.059208409108103099e+00, 2.055604735349669809e+00, -4.331883074686762924e+00, 1.687500000000000000e+00, 3.533286772417714161e+00
1.328247970621673879e+00, 2.057906079896354878e+00, -4.364630309558498844e+00, 1.687500000000000000e+00, 3.723464124463156111e+00
1.515522580491841742e+00, 2.060160169593195256e+00, -4.396705126356665438e+00, 1.687500000000000000e+00, 3.855997787961553236e+00
1.637297299839100662e+00, 2.061972174042215666e+00, -4.422489242588266478e+00, 1.687500000000000000e+00, 3.942284652561525604e+00
1.713034031841661919e+00, 2.063935404436961996e+00, -4.450425245016369935e+00, 1.687500000000000000e+00, 4.000000000000000000e+00
1.754856126173660380e+00, 2.251565895749413126e+00, -4.449933238011818837e+00, 1.750000000000000000e+00, 0.000000000000000000e+00
1.680816214250050011e+00, 2.251169720532933738e+00, -4.444890083071634024e+00, 1.750000000000000000e+00, 5.771534743847431259e-02
1.561589601633440738e+00, 2.250291403072556040e+00, -4.433709446688782307e+00, 1.750000000000000000e+00, 1.440022120384465143e-01
1.378330577526117207e+00, 2.250549583293278033e+00, -4.436995979519283040e+00, 1.750000000000000000e+00, 2.765358755368439447e-01
1.115559966487093879e+00, 2.252597383824149091e+00, -4.463063676170152760e+00, 1.750000000000000000e+00, 4.667132275822860055e-01
7.733310490579439200e-01, 2.256269088505841847e+00, -4.509803035004669169e+00, 1.750000000000000000e+00, 7.145652345573094699e-01
3.789937311385402907e-01, 2.259600020792010611e+00, -4.552204495054823497e+00, 1.750000000000000000e+00, 1.000000000000000000e+00
-1.566722685956400962e-02, 2.260706979108165537e+00, -4.566295639751619895e+00, 1.750000000000000000e+00, 1.285434765442690752e+00
-3.583948681045594498e-01, 2.260175642023342757e+00, -4.559531927301261334e+00, 1.750000000000000000e+00, 1.533286772417713939e+00
-6.212728982962989477e-01, 2.258718417476591522e+00, -4.540982031027549937e+00, 1.750000000000000000e+00, 1.723464124463156111e+00
-8.043100824150144490e-01, 2.256914805861289786e+00, -4.518022763386545293e+00, 1.750000000000000000e+00, 1.855997787961553458e+00
-9.230666679716362788e-01, 2.254695850151456238e+00, -4.489776328514766490e+00, 1.750000000000000000e+00, 1.942284652561525382e+00
-9.909618943233421406e-01, 2.250000000000000000e+00, -4.430000000000000604e+00, 1.750000000000000000e+00, 2.000000000000000000e+00
-9.230623306583143339e-01, 2.245304023865072107e+00, -4.370222067765103802e+00, 1.750000000000000000e+00, 2.057715347438474396e+00
-8.042986818767132728e-01, 2.243085045167253710e+00, -4.341975340265313399e+00, 1.750000000000000000e+00, 2.144002212038446320e+00
-6.212362911061855009e-01, 2.241345499481796288e+00, -4.319831606754545028e+00, 1.750000000000000000e+00, 2.276535875536843889e+00
-3.583231677086288758e-01, 2.240011404295771946e+00, -4.302849098893847923e+00, 1.750000000000000000e+00, 2.466713227582285839e+00
-1.558060753858075964e-02, 2.239279036481852003e+00, -4.293526344200540912e+00, 1.750000000000000000e+00, 2.714565234557309914e+00
3.791575486301649867e-01, 2.239448062418490260e+00, -4.295677978002756525e+00, 1.750000000000000000e+00, 3.000000000000000000e+00
7.738559860049621930e-01, 2.240553546852502187e+00, -4.309750360758618726e+00, 1.750000000000000000e+00, 3.285434765442690974e+00
1.116475203189712939e+00, 2.242477893108730580e+00, -4.334246532969904919e+00, 1.750000000000000000e+00, 3.533286772417714161e+00
1.379159499470679950e+00, 2.244988450796023827e+00, -4.366204946511778928e+00, 1.750000000000000000e+00, 3.723464124463156111e+00
1.562010299658875390e+00, 2.247447457738030785e+00, -4.397507139308531876e+00, 1.750000000000000000e+00, 3.855997787961553236e+00
1.680908450832576673e+00, 2.249424189864234869e+00, -4.422670163074316818e+00, 1.750000000000000000e+00, 3.942284652561525604e+00
1.754856126173660380e+00, 2.251565895749413126e+00, -4.449933238011818837e+00, 1.750000000000000000e+00, 4.000000000000000000e+00
1.796678220505658841e+00, 2.439196387061864257e+00, -4.449441231007266850e+00, 1.812500000000000000e+00, 0.000000000000000000e+00
1.724429596773748630e+00, 2.438767197244011697e+00, -4.444522554967808681e+00, 1.812500000000000000e+00, 5.771534743847431259e-02
1.608087498978509000e+00, 2.437815686661935821e+00, -4.433617887366969157e+00, 1.812500000000000000e+00, 1.440022120384465143e-01
1.429262160938297832e+00, 2.438095381901050906e+00, -4.436823299550019861e+00, 1.812500000000000000e+00, 2.765358755368439447e-01
1.172848903392154529e+00, 2.440313832476161515e+00, -4.462247573926138244e+00, 1.812500000000000000e+00, 4.667132275822860055e-01
8.388997178362903595e-01, 2.444291512547995371e+00, -4.507833277146789719e+00, 1.812500000000000000e+00, 7.145652345573094699e-01
4.541028188988077141e-01, 2.447900022524677865e+00, -4.549188152826883602e+00, 1.812500000000000000e+00, 1.000000000000000000e+00
6.899010988452847215e-02, 2.449099227367179221e+00, -4.562931489410975594e+00, 1.812500000000000000e+00, 1.285434765442690752e+00
-2.654457335884106706e-01, 2.448523612191954690e+00, -4.556334723941352749e+00, 1.812500000000000000e+00, 1.533286772417713939e+00
-5.219638114368015946e-01, 2.446944952266307372e+00, -4.538242690002648239e+00, 1.812500000000000000e+00, 1.723464124463156111e+00
-7.005726765849031867e-01, 2.444991039683063860e+00, -4.515850120079900165e+00, 1.812500000000000000e+00, 1.855997787961553458e+00
-8.164561189425743049e-01, 2.442587170997410961e+00, -4.488300884719925499e+00, 1.812500000000000000e+00, 1.942284652561525382e+00
-8.827087188502873438e-01, 2.437500000000000000e+00, -4.430000000000000604e+00, 1.812500000000000000e+00, 2.000000000000000000e+00
-8.164518865642521606e-01, 2.432412692520494524e+00, -4.371697551144157146e+00, 1.812500000000000000e+00, 2.057715347438474396e+00
-7.005615518660768259e-01, 2.430008798931191816e+00, -4.344148030379033187e+00, 1.812500000000000000e+00, 2.144002212038446320e+00
-5.219280899045134481e-01, 2.428124291105279386e+00, -4.322550864966622441e+00, 1.812500000000000000e+00, 2.276535875536843889e+00
-2.653757678794783081e-01, 2.426679021320419682e+00, -4.305987531994488471e+00, 1.812500000000000000e+00, 2.466713227582285839e+00
6.907463357677828819e-02, 2.425885622855339374e+00, -4.296894888465664586e+00, 1.812500000000000000e+00, 2.714565234557309914e+00
4.542626730640220711e-01, 2.426068734286698003e+00, -4.298993414042247885e+00, 1.812500000000000000e+00, 3.000000000000000000e+00
8.394119546958807021e-01, 2.427266342423544110e+00, -4.312718451781584861e+00, 1.812500000000000000e+00, 3.285434765442690974e+00
