# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
6.245129510793246297e+00, 6.563406229102202616e+00, 1.439332199828096889e-02, 1.259259259259259300e+00, 1.152427548245849448e-01
6.066315196706314694e+00, 6.563617296111826427e+00, 1.170237991599525941e-02, 1.259259259259259300e+00, 2.132012242011686320e-01
5.817455442138887989e+00, 6.566061177047943787e+00, -1.945522290765337725e-02, 1.259259259259259300e+00, 3.505981986784797444e-01
5.492446621195785639e+00, 6.571075028896601111e+00, -8.337797880325743816e-02, 1.259259259259259300e+00, 5.321015015953263205e-01
5.096178386667353344e+00, 6.577458819660916056e+00, -1.647664025208670502e-01, 1.259259259259259300e+00, 7.537827839575956812e-01
4.650703949332704035e+00, 6.582106741609107914e+00, -2.240238335507574452e-01, 1.259259259259259300e+00, 1.000000000000000000e+00
4.201382960806996358e+00, 6.583472293128544983e+00, -2.414335654444739743e-01, 1.259259259259259300e+00, 1.246217216042404097e+00
3.796560771166356929e+00, 6.582816910615721717e+00, -2.330779423326984068e-01, 1.259259259259259300e+00, 1.467898498404673902e+00
3.465966971757743931e+00, 6.580913177550584692e+00, -2.088068095417421888e-01, 1.259259259259259300e+00, 1.649401801321520367e+00
3.217463772014890200e+00, 6.578243136191744611e+00, -1.747658352241573121e-01, 1.259259259259259300e+00, 1.786798775798831507e+00
3.044225021893584682e+00, 6.574866054187686437e+00, -1.317106363270136582e-01, 1.259259259259259300e+00, 1.884757245175415097e+00
2.939632827108939139e+00, 6.570171783398649268e+00, -7.186229321417048066e-02, 1.259259259259259300e+00, 1.951651957411595584e+00
2.910036156271436525e+00, 6.564535185185186528e+00, 0.000000000000000000e+00, 1.259259259259259300e+00, 2.000000000000000000e+00
2.938974246425193115e+00, 6.558953186110551670e+00, 7.116619617565463074e-02, 1.259259259259259300e+00, 2.048348042588404194e+00
3.041947524580440376e+00, 6.554267953081699183e+00, 1.308993147953283476e-01, 1.259259259259259300e+00, 2.115242754824584903e+00
3.213139020455830774e+00, 6.550944985310203528e+00, 1.732645988359860223e-01, 1.259259259259259300e+00, 2.213201224201168493e+00
3.458779938746753047e+00, 6.548368102315830441e+00, 2.061178756365255604e-01, 1.259259259259259300e+00, 2.350598198678479633e+00
3.785437307095115944e+00, 6.546484974420805791e+00, 2.301263083519834440e-01, 1.259259259259259300e+00, 2.532101501595326098e+00
4.185378239290719726e+00, 6.545584285432259009e+00, 2.416094004118610195e-01, 1.259259259259259300e+00, 2.753782783957595903e+00
4.629753028714554297e+00, 6.545907350192948115e+00, 2.374905731191219449e-01, 1.259259259259259300e+00, 3.000000000000000000e+00
5.073439588844553150e+00, 6.547791601999477074e+00, 2.134678113961511192e-01, 1.259259259259259300e+00, 3.246217216042404097e+00
5.471253231394515026e+00, 6.551066375996928315e+00, 1.717169609181433687e-01, 1.259259259259259300e+00, 3.467898498404673902e+00
5.795652964817230135e+00, 6.554568113186069134e+00, 1.270725042591464293e-01, 1.259259259259259300e+00, 3.649401801321520367e+00
6.040423445343609643e+00, 6.557622985356034384e+00, 8.812523299800228971e-02, 1.259259259259259300e+00, 3.786798775798831507e+00
6.214447433289950418e+00, 6.560019094698787967e+00, 5.757668125788176217e-02, 1.259259259259259300e+00, 3.884757245175415097e+00
6.332954138089647245e+00, 6.561790928679436696e+00, 3.498716037629087672e-02, 1.259259259259259300e+00, 3.951651957411595362e+00
6.428988664118241658e+00, 6.564156197972906170e+00, 4.831795551483714438e-03, 1.259259259259259300e+00, 4.000000000000000000e+00
6.885040537453133602e+00, 7.501892797683320069e+00, 4.694589670042167463e-03, 1.296296296296296280e+00, 0.000000000000000000e+00
6.824388307643805440e+00, 7.501965916622840957e+00, 3.902068230884601658e-03, 1.296296296296296280e+00, 4.834804258840433300e-02
6.705642438108294634e+00, 7.501035690402515499e+00, 1.398460262872077906e-02, 1.296296296296296280e+00, 1.152427548245849448e-01
6.531166772890022898e+00, 7.501276909842085949e+00, 1.137007377136856068e-02, 1.296296296296296280e+00, 2.132012242011686320e-01
6.288345209941216929e+00, 7.504069916626219694e+00, -1.890276347942556820e-02, 1.296296296296296280e+00, 3.505981986784797444e-01
5.971222218275762827e+00, 7.509800033024684573e+00, -8.101033949554650726e-02, 1.296296296296296280e+00, 5.321015015953263205e-01
5.584568810928264071e+00, 7.517095793898188383e+00, -1.600876202236967416e-01, 1.296296296296296280e+00, 7.537827839575956812e-01
5.149903112107798719e+00, 7.522407704696122188e+00, -2.176623500776399545e-01, 1.296296296296296280e+00, 1.000000000000000000e+00
4.711484192627777290e+00, 7.523968335004050267e+00, -2.345777072436417143e-01, 1.296296296296296280e+00, 1.246217216042404097e+00
4.316484378472352113e+00, 7.523219326417965647e+00, -2.264593542360807954e-01, 1.296296296296296280e+00, 1.467898498404673902e+00
3.993911919084051299e+00, 7.521043631486381109e+00, -2.028774356580780591e-01, 1.296296296296296280e+00, 1.649401801321520367e+00
3.751438259716241674e+00, 7.517992155647706731e+00, -1.698031044520666999e-01, 1.296296296296296280e+00, 1.786798775798831507e+00
3.582402876149005877e+00, 7.514132633357355040e+00, -1.279705207199024197e-01, 1.296296296296296280e+00, 1.884757245175415097e+00
3.480348446922392647e+00, 7.508767752455597133e+00, -6.982165859339613256e-02, 1.296296296296296280e+00, 1.951651957411595584e+00
3.451469892881641410e+00, 7.502325925925926065e+00, 0.000000000000000000e+00, 1.296296296296296280e+00, 2.000000000000000000e+00
3.479705845665981734e+00, 7.495946498412057402e+00, 6.914532824548642875e-02, 1.296296296296296280e+00, 2.048348042588404194e+00
3.580180638736007559e+00, 7.490591946379083765e+00, 1.271822378463517977e-01, 1.296296296296296280e+00, 2.115242754824584903e+00
3.747218441470572703e+00, 7.486794268925945239e+00, 1.683444978605613540e-01, 1.296296296296296280e+00, 2.213201224201168493e+00
3.986899268156516296e+00, 7.483849259789518094e+00, 2.002648579526783157e-01, 1.296296296296296280e+00, 2.350598198678479633e+00
4.305630807810118199e+00, 7.481697113623775763e+00, 2.235915362069518797e-01, 1.296296296296296280e+00, 2.532101501595326098e+00
4.695867800576365880e+00, 7.480667754779723566e+00, 2.347485491206896813e-01, 1.296296296296296280e+00, 2.753782783957595903e+00
5.129460532717819099e+00, 7.481036971649082545e+00, 2.307466819358823529e-01, 1.296296296296296280e+00, 3.000000000000000000e+00
5.562381734369794550e+00, 7.483190402285115006e+00, 2.074060815671617819e-01, 1.296296296296296280e+00, 3.246217216042404097e+00
5.950543052837089064e+00, 7.486933001139344235e+00, 1.668408073784923007e-01, 1.296296296296296280e+00, 3.467898498404673902e+00
6.267071735535508559e+00, 7.490934986498363202e+00, 1.234640951764179456e-01, 1.296296296296296280e+00, 3.649401801321520367e+00
6.505903244264021446e+00, 7.494426268978323868e+00, 8.562278848397071596e-02, 1.296296296296296280e+00, 3.786798775798831507e+00
6.675704813092080414e+00, 7.497164679655756281e+00, 5.594170742293941984e-02, 1.296296296296296280e+00, 3.884757245175415097e+00
6.791336138572546588e+00, 7.499189632776497305e+00, 3.399364893164961987e-02, 1.296296296296296280e+00, 3.951651957411595362e+00
6.885040537453133602e+00, 7.501892797683320069e+00, 4.694589670042167463e-03, 1.296296296296296280e+00, 4.000000000000000000e+00
7.341092410788025546e+00, 8.439629397393733967e+00, 4.557383788600620489e-03, 1.333333333333333259e+00, 0.000000000000000000e+00
7.281948406941983976e+00, 8.439711656200694634e+00, 3.788024885524713965e-03, 1.333333333333333259e+00, 4.834804258840433300e-02
7.166155365423341195e+00, 8.438665151702828382e+00, 1.357588325916058922e-02, 1.333333333333333259e+00, 1.152427548245849448e-01
6.996018349073731102e+00, 8.438936523572344583e+00, 1.103776762674186021e-02, 1.333333333333333259e+00, 2.132012242011686320e-01
6.759234977743545869e+00, 8.442078656204495601e+00, -1.835030405119775915e-02, 1.333333333333333259e+00, 3.505981986784797444e-01
6.449997815355740904e+00, 8.448525037152769812e+00, -7.864270018783559024e-02, 1.333333333333333259e+00, 5.321015015953263205e-01
6.072959235189173910e+00, 8.456732768135459821e+00, -1.554088379265264330e-01, 1.333333333333333259e+00, 7.537827839575956812e-01
5.649102274882895180e+00, 8.462708667783136463e+00, -2.113008666045225192e-01, 1.333333333333333259e+00, 1.000000000000000000e+00
5.221585424448557333e+00, 8.464464376879554663e+00, -2.277218490428094544e-01, 1.333333333333333259e+00, 1.246217216042404097e+00
4.836407985778346408e+00, 8.463621742220210464e+00, -2.198407661394631840e-01, 1.333333333333333259e+00, 1.467898498404673902e+00
4.521856866410359110e+00, 8.461174085422177527e+00, -1.969480617744139572e-01, 1.333333333333333259e+00, 1.649401801321520367e+00
4.285412747417592705e+00, 8.457741175103668851e+00, -1.648403736799761155e-01, 1.333333333333333259e+00, 1.786798775798831507e+00
4.120580730404427072e+00, 8.453399212527022755e+00, -1.242304051127911674e-01, 1.333333333333333259e+00, 1.884757245175415097e+00
4.021064066735847042e+00, 8.447363721512544998e+00, -6.778102397262177059e-02, 1.333333333333333259e+00, 1.951651957411595584e+00
3.992903629491845408e+00, 8.440116666666664713e+00, 0.000000000000000000e+00, 1.333333333333333259e+00, 2.000000000000000000e+00
4.020437444906771240e+00, 8.432939810713563134e+00, 6.712446031531824064e-02, 1.333333333333333259e+00, 2.048348042588404194e+00
4.118413752891573409e+00, 8.426915939676467460e+00, 1.234651608973752340e-01, 1.333333333333333259e+00, 2.115242754824584903e+00
4.281297862485315520e+00, 8.422643552541686063e+00, 1.634243968851367135e-01, 1.333333333333333259e+00, 2.213201224201168493e+00
4.515018597566279546e+00, 8.419330417263207522e+00, 1.944118402688310432e-01, 1.333333333333333259e+00, 2.350598198678479633e+00
4.825824308525120898e+00, 8.416909252826746624e+00, 2.170567640619203154e-01, 1.333333333333333259e+00, 2.532101501595326098e+00
5.206357361862012922e+00, 8.415751224127188124e+00, 2.278876978295182876e-01, 1.333333333333333259e+00, 2.753782783957595903e+00
5.629168036721084789e+00, 8.416166593105216975e+00, 2.240027907526427331e-01, 1.333333333333333259e+00, 3.000000000000000000e+00
6.051323879895036839e+00, 8.418589202570753827e+00, 2.013443517381724168e-01, 1.333333333333333259e+00, 3.246217216042404097e+00
6.429832874279662214e+00, 8.422799626281761931e+00, 1.619646538388412327e-01, 1.333333333333333259e+00, 3.467898498404673902e+00
6.738490506253787871e+00, 8.427301859810658158e+00, 1.198556860936894619e-01, 1.333333333333333259e+00, 3.649401801321520367e+00
6.971383043184433248e+00, 8.431229552600612465e+00, 8.312034396993912833e-02, 1.333333333333333259e+00, 3.786798775798831507e+00
7.136962192894209522e+00, 8.434310264612724595e+00, 5.430673358799707751e-02, 1.333333333333333259e+00, 3.884757245175415097e+00
7.249718139055445931e+00, 8.436588336873558802e+00, 3.300013748700836996e-02, 1.333333333333333259e+00, 3.951651957411595362e+00
7.341092410788025546e+00, 8.439629397393733967e+00, 4.557383788600620489e-03, 1.333333333333333259e+00, 4.000000000000000000e+00
7.797144284122917490e+00, 9.377365997104146089e+00, 4.420177907159072647e-03, 1.370370370370370239e+00, 0.000000000000000000e+00
7.739508506240163399e+00, 9.377457395778547422e+00, 3.673981540164825838e-03, 1.370370370370370239e+00, 4.834804258840433300e-02
7.626668292738389532e+00, 9.376294613003141265e+00, 1.316716388960039938e-02, 1.370370370370370239e+00, 1.152427548245849448e-01
7.460869925257438418e+00, 9.376596137302604106e+00, 1.070546148211516148e-02, 1.370370370370370239e+00, 2.132012242011686320e-01
7.230124745545873921e+00, 9.380087395782771509e+00, -1.779784462296995010e-02, 1.370370370370370239e+00, 3.505981986784797444e-01
6.928773412435718981e+00, 9.387250041280854163e+00, -7.627506088012467322e-02, 1.370370370370370239e+00, 5.321015015953263205e-01
6.561349659450083749e+00, 9.396369742372732148e+00, -1.507300556293560967e-01, 1.370370370370370239e+00, 7.537827839575956812e-01
6.148301437657990753e+00, 9.403009630870149849e+00, -2.049393831314050285e-01, 1.370370370370370239e+00, 1.000000000000000000e+00
5.731686656269337377e+00, 9.404960418755059948e+00, -2.208659908419771667e-01, 1.370370370370370239e+00, 1.246217216042404097e+00
5.356331593084342479e+00, 9.404024158022455282e+00, -2.132221780428455726e-01, 1.370370370370370239e+00, 1.467898498404673902e+00
5.049801813736666922e+00, 9.401304539357973056e+00, -1.910186878907498276e-01, 1.370370370370370239e+00, 1.649401801321520367e+00
4.819387235118942847e+00, 9.397490194559630083e+00, -1.598776429078855033e-01, 1.370370370370370239e+00, 1.786798775798831507e+00
4.658758584659846491e+00, 9.392665791696691358e+00, -1.204902895056799011e-01, 1.370370370370370239e+00, 1.884757245175415097e+00
4.561779686549300550e+00, 9.385959690569492864e+00, -6.574038935184742249e-02, 1.370370370370370239e+00, 1.951651957411595584e+00
4.534337366102049849e+00, 9.377907407407404250e+00, 0.000000000000000000e+00, 1.370370370370370239e+00, 2.000000000000000000e+00
4.561169044147560747e+00, 9.369933123015069754e+00, 6.510359238515005254e-02, 1.370370370370370239e+00, 2.048348042588404194e+00
4.656646867047139260e+00, 9.363239932973851154e+00, 1.197480839483986703e-01, 1.370370370370370239e+00, 2.115242754824584903e+00
4.815377283500057004e+00, 9.358492836157427774e+00, 1.585042959097120452e-01, 1.370370370370370239e+00, 2.213201224201168493e+00
5.043137926976043239e+00, 9.354811574736896063e+00, 1.885588225849837984e-01, 1.370370370370370239e+00, 2.350598198678479633e+00
5.346017809240123597e+00, 9.352121392029717484e+00, 2.105219919168887510e-01, 1.370370370370370239e+00, 2.532101501595326098e+00
5.716846923147658188e+00, 9.350834693474650905e+00, 2.210268465383469216e-01, 1.370370370370370239e+00, 2.753782783957595903e+00
6.128875540724350479e+00, 9.351296214561349629e+00, 2.172588995694031133e-01, 1.370370370370370239e+00, 3.000000000000000000e+00
6.540266025420278240e+00, 9.353988002856391759e+00, 1.952826219091830795e-01, 1.370370370370370239e+00, 3.246217216042404097e+00
6.909122695722236251e+00, 9.358666251424178739e+00, 1.570885002991901647e-01, 1.370370370370370239e+00, 3.467898498404673902e+00
7.209909276972066294e+00, 9.363668733122951338e+00, 1.162472770109609643e-01, 1.370370370370370239e+00, 3.649401801321520367e+00
7.436862842104845051e+00, 9.368032836222901949e+00, 8.061789945590754070e-02, 1.370370370370370239e+00, 3.786798775798831507e+00
7.598219572696339519e+00, 9.371455849569692020e+00, 5.267175975305473518e-02, 1.370370370370370239e+00, 3.884757245175415097e+00
7.708100139538345275e+00, 9.373987040970618523e+00, 3.200662604236711312e-02, 1.370370370370370239e+00, 3.951651957411595362e+00
7.797144284122917490e+00, 9.377365997104146089e+00, 4.420177907159072647e-03, 1.370370370370370239e+00, 4.000000000000000000e+00
8.253196157457812987e+00, 1.031510259681456532e+01, 4.282972025717524805e-03, 1.407407407407407440e+00, 0.000000000000000000e+00
8.197068605538344599e+00, 1.031520313535640732e+01, 3.559938194804937277e-03, 1.407407407407407440e+00, 4.834804258840433300e-02
8.087181220053441422e+00, 1.031392407430346125e+01, 1.275844452004020781e-02, 1.407407407407407440e+00, 1.152427548245849448e-01
7.925721501441149286e+00, 1.031425575103286896e+01, 1.037315533748846101e-02, 1.407407407407407440e+00, 2.132012242011686320e-01
7.701014513348205526e+00, 1.031809613536105275e+01, -1.724538519474213757e-02, 1.407407407407407440e+00, 3.505981986784797444e-01
7.407549009515699723e+00, 1.032597504540894384e+01, -7.390742157241375621e-02, 1.407407407407407440e+00, 5.321015015953263205e-01
7.049740083710996252e+00, 1.033600671661000980e+01, -1.460512733321857326e-01, 1.407407407407407440e+00, 7.537827839575956812e-01
6.647500600433088991e+00, 1.034331059395716856e+01, -1.985778996582875100e-01, 1.407407407407407440e+00, 1.000000000000000000e+00
6.241787888090120973e+00, 1.034545646063057056e+01, -2.140101326411448235e-01, 1.407407407407407440e+00, 1.246217216042404097e+00
5.876255200390339439e+00, 1.034442657382470543e+01, -2.066035899462279335e-01, 1.407407407407407440e+00, 1.467898498404673902e+00
5.577746761062977399e+00, 1.034143499329377569e+01, -1.850893140070856702e-01, 1.407407407407407440e+00, 1.649401801321520367e+00
5.353361722820297430e+00, 1.033723921401559842e+01, -1.549149121357948911e-01, 1.407407407407407440e+00, 1.786798775798831507e+00
5.196936438915271239e+00, 1.033193237086636351e+01, -1.167501738985686210e-01, 1.407407407407407440e+00, 1.884757245175415097e+00
5.102495306362758498e+00, 1.032455565962644783e+01, -6.369975473107306052e-02, 1.407407407407407440e+00, 1.951651957411595584e+00
5.075771102712257843e+00, 1.031569814814814912e+01, 0.000000000000000000e+00, 1.407407407407407440e+00, 2.000000000000000000e+00
5.101900643388352918e+00, 1.030692643531658170e+01, 6.308272445498185055e-02, 1.407407407407407440e+00, 2.048348042588404194e+00
5.194879981202709551e+00, 1.029956392627124018e+01, 1.160310069994220927e-01, 1.407407407407407440e+00, 2.115242754824584903e+00
5.349456704514802929e+00, 1.029434211977317482e+01, 1.535841949342873491e-01, 1.407407407407407440e+00, 2.213201224201168493e+00
5.571257256385809598e+00, 1.029029273221058993e+01, 1.827058049011365259e-01, 1.407407407407407440e+00, 2.350598198678479633e+00
5.866211309955128961e+00, 1.028733353123269367e+01, 2.039872197718571867e-01, 1.407407407407407440e+00, 2.532101501595326098e+00
6.227336484433308783e+00, 1.028591816282212079e+01, 2.141659952471755002e-01, 1.407407407407407440e+00, 2.753782783957595903e+00
6.628583044727619722e+00, 1.028642583601748939e+01, 2.105150083861634935e-01, 1.407407407407407440e+00, 3.000000000000000000e+00
7.029208170945523193e+00, 1.028938680314203502e+01, 1.892208920801936867e-01, 1.407407407407407440e+00, 3.246217216042404097e+00
7.388412517164812066e+00, 1.029453287656660088e+01, 1.522123467595390689e-01, 1.407407407407407440e+00, 3.467898498404673902e+00
7.681328047690348271e+00, 1.030003560643525162e+01, 1.126388679282324529e-01, 1.407407407407407440e+00, 3.649401801321520367e+00
7.902342641025259518e+00, 1.030483611984519676e+01, 7.811545494187593919e-02, 1.407407407407407440e+00, 3.786798775798831507e+00
8.059476952498471292e+00, 1.030860143452666655e+01, 5.103678591811238591e-02, 1.407407407407407440e+00, 3.884757245175415097e+00
8.166482140021248171e+00, 1.031138574506768535e+01, 3.101311459772585627e-02, 1.407407407407407440e+00, 3.951651957411595362e+00
8.253196157457812987e+00, 1.031510259681456532e+01, 4.282972025717524805e-03, 1.407407407407407440e+00, 4.000000000000000000e+00
